"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"40082","Non-Native 37",46,"disamb","rp",3,2106,"Non-Native","disamb rp",0,2106,"Ambiguous","Inconsistent"
"40085","Non-Native 37",38,"disamb","rp",3,1076,"Non-Native","disamb rp",0,1076,"Ambiguous","Inconsistent"
"40086","Non-Native 37",36,"disamb","rp",1,701,"Non-Native","disamb rp",0,701,"Ambiguous","Consistent"
"40090","Non-Native 37",48,"disamb","rp",1,702,"Non-Native","disamb rp",0,702,"Ambiguous","Consistent"
"40091","Non-Native 37",47,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"40092","Non-Native 37",45,"disamb","rp",2,956,"Non-Native","disamb rp",0,956,"Unambiguous","Consistent"
"40098","Non-Native 38",42,"disamb","rp",4,249,"Non-Native","disamb rp",0,249,"Unambiguous","Inconsistent"
"40102","Non-Native 38",30,"disamb","rp",4,393,"Non-Native","disamb rp",0,393,"Unambiguous","Inconsistent"
"40103","Non-Native 38",29,"disamb","rp",3,506,"Non-Native","disamb rp",0,506,"Ambiguous","Inconsistent"
"40104","Non-Native 38",48,"disamb","rp",2,267,"Non-Native","disamb rp",0,267,"Unambiguous","Consistent"
"40105","Non-Native 38",33,"disamb","rp",3,384,"Non-Native","disamb rp",0,384,"Ambiguous","Inconsistent"
"40106","Non-Native 38",38,"disamb","rp",4,1017,"Non-Native","disamb rp",0,1017,"Unambiguous","Inconsistent"
"40108","Non-Native 38",36,"disamb","rp",2,227,"Non-Native","disamb rp",0,227,"Unambiguous","Consistent"
"40111","Non-Native 38",39,"disamb","rp",1,505,"Non-Native","disamb rp",0,505,"Ambiguous","Consistent"
"40115","Non-Native 38",45,"disamb","rp",3,341,"Non-Native","disamb rp",0,341,"Ambiguous","Inconsistent"
"40116","Non-Native 38",41,"disamb","rp",3,320,"Non-Native","disamb rp",0,320,"Ambiguous","Inconsistent"
"40117","Non-Native 38",46,"disamb","rp",4,398,"Non-Native","disamb rp",0,398,"Unambiguous","Inconsistent"
"40121","Non-Native 38",27,"disamb","rp",1,844,"Non-Native","disamb rp",0,844,"Ambiguous","Consistent"
"40122","Non-Native 38",26,"disamb","rp",4,210,"Non-Native","disamb rp",0,210,"Unambiguous","Inconsistent"
"40123","Non-Native 38",34,"disamb","rp",4,379,"Non-Native","disamb rp",0,379,"Unambiguous","Inconsistent"
"40124","Non-Native 38",43,"disamb","rp",1,10487,"Non-Native","disamb rp",0,10487,"Ambiguous","Consistent"
"40125","Non-Native 38",31,"disamb","rp",1,1046,"Non-Native","disamb rp",0,1046,"Ambiguous","Consistent"
"40126","Non-Native 38",40,"disamb","rp",2,393,"Non-Native","disamb rp",0,393,"Unambiguous","Consistent"
"40127","Non-Native 38",28,"disamb","rp",2,399,"Non-Native","disamb rp",0,399,"Unambiguous","Consistent"
"40129","Non-Native 38",25,"disamb","rp",3,6261,"Non-Native","disamb rp",0,6261,"Ambiguous","Inconsistent"
"40131","Non-Native 38",37,"disamb","rp",3,493,"Non-Native","disamb rp",0,493,"Ambiguous","Inconsistent"
"40132","Non-Native 38",32,"disamb","rp",2,401,"Non-Native","disamb rp",0,401,"Unambiguous","Consistent"
"40134","Non-Native 38",47,"disamb","rp",1,4705,"Non-Native","disamb rp",0,4705,"Ambiguous","Consistent"
"40141","Non-Native 38",35,"disamb","rp",1,946,"Non-Native","disamb rp",0,946,"Ambiguous","Consistent"
"40142","Non-Native 38",44,"disamb","rp",2,395,"Non-Native","disamb rp",0,395,"Unambiguous","Consistent"
"40145","Non-Native 39",41,"disamb","rp",4,177,"Non-Native","disamb rp",0,177,"Unambiguous","Inconsistent"
"40147","Non-Native 39",29,"disamb","rp",4,416,"Non-Native","disamb rp",0,416,"Unambiguous","Inconsistent"
"40148","Non-Native 39",38,"disamb","rp",1,459,"Non-Native","disamb rp",0,459,"Ambiguous","Consistent"
"40149","Non-Native 39",34,"disamb","rp",1,276,"Non-Native","disamb rp",0,276,"Ambiguous","Consistent"
"40150","Non-Native 39",28,"disamb","rp",3,3395,"Non-Native","disamb rp",0,3395,"Ambiguous","Inconsistent"
"40151","Non-Native 39",39,"disamb","rp",2,200,"Non-Native","disamb rp",0,200,"Unambiguous","Consistent"
"40156","Non-Native 39",40,"disamb","rp",3,1285,"Non-Native","disamb rp",0,1285,"Ambiguous","Inconsistent"
"40159","Non-Native 39",37,"disamb","rp",4,213,"Non-Native","disamb rp",0,213,"Unambiguous","Inconsistent"
"40162","Non-Native 39",36,"disamb","rp",3,1129,"Non-Native","disamb rp",0,1129,"Ambiguous","Inconsistent"
"40163","Non-Native 39",48,"disamb","rp",3,490,"Non-Native","disamb rp",0,490,"Ambiguous","Inconsistent"
"40164","Non-Native 39",47,"disamb","rp",2,311,"Non-Native","disamb rp",0,311,"Unambiguous","Consistent"
"40166","Non-Native 39",25,"disamb","rp",4,838,"Non-Native","disamb rp",0,838,"Unambiguous","Inconsistent"
"40168","Non-Native 39",30,"disamb","rp",1,1811,"Non-Native","disamb rp",0,1811,"Ambiguous","Consistent"
"40170","Non-Native 39",35,"disamb","rp",2,242,"Non-Native","disamb rp",0,242,"Unambiguous","Consistent"
"40172","Non-Native 39",27,"disamb","rp",2,1496,"Non-Native","disamb rp",0,1496,"Unambiguous","Consistent"
"40173","Non-Native 39",31,"disamb","rp",2,428,"Non-Native","disamb rp",0,428,"Unambiguous","Consistent"
"40177","Non-Native 39",32,"disamb","rp",3,280,"Non-Native","disamb rp",0,280,"Ambiguous","Inconsistent"
"40178","Non-Native 39",44,"disamb","rp",3,416,"Non-Native","disamb rp",0,416,"Ambiguous","Inconsistent"
"40182","Non-Native 39",46,"disamb","rp",1,3395,"Non-Native","disamb rp",0,3395,"Ambiguous","Consistent"
"40185","Non-Native 39",33,"disamb","rp",4,254,"Non-Native","disamb rp",0,254,"Unambiguous","Inconsistent"
"40186","Non-Native 39",26,"disamb","rp",1,506,"Non-Native","disamb rp",0,506,"Ambiguous","Consistent"
"40187","Non-Native 39",43,"disamb","rp",2,303,"Non-Native","disamb rp",0,303,"Unambiguous","Consistent"
"40188","Non-Native 39",42,"disamb","rp",1,450,"Non-Native","disamb rp",0,450,"Ambiguous","Consistent"
"40190","Non-Native 39",45,"disamb","rp",4,855,"Non-Native","disamb rp",0,855,"Unambiguous","Inconsistent"
"40192","Non-Native 40",39,"disamb","rp",3,1123,"Non-Native","disamb rp",0,1123,"Ambiguous","Inconsistent"
"40193","Non-Native 40",46,"disamb","rp",2,1900,"Non-Native","disamb rp",0,1900,"Unambiguous","Consistent"
"40198","Non-Native 40",34,"disamb","rp",2,308,"Non-Native","disamb rp",0,308,"Unambiguous","Consistent"
"40199","Non-Native 40",33,"disamb","rp",1,501,"Non-Native","disamb rp",0,501,"Ambiguous","Consistent"
"40205","Non-Native 40",27,"disamb","rp",3,418,"Non-Native","disamb rp",0,418,"Ambiguous","Inconsistent"
"40206","Non-Native 40",31,"disamb","rp",3,860,"Non-Native","disamb rp",0,860,"Ambiguous","Inconsistent"
"40207","Non-Native 40",48,"disamb","rp",4,200,"Non-Native","disamb rp",0,200,"Unambiguous","Inconsistent"
"40208","Non-Native 40",28,"disamb","rp",4,1786,"Non-Native","disamb rp",0,1786,"Unambiguous","Inconsistent"
"40210","Non-Native 40",38,"disamb","rp",2,4794,"Non-Native","disamb rp",0,4794,"Unambiguous","Consistent"
"40212","Non-Native 40",44,"disamb","rp",4,286,"Non-Native","disamb rp",0,286,"Unambiguous","Inconsistent"
"40214","Non-Native 40",45,"disamb","rp",1,575,"Non-Native","disamb rp",0,575,"Ambiguous","Consistent"
"40215","Non-Native 40",29,"disamb","rp",1,126,"Non-Native","disamb rp",0,126,"Ambiguous","Consistent"
"40216","Non-Native 40",26,"disamb","rp",2,2850,"Non-Native","disamb rp",0,2850,"Unambiguous","Consistent"
"40217","Non-Native 40",35,"disamb","rp",3,3192,"Non-Native","disamb rp",0,3192,"Ambiguous","Inconsistent"
"40218","Non-Native 40",47,"disamb","rp",3,160,"Non-Native","disamb rp",0,160,"Ambiguous","Inconsistent"
"40221","Non-Native 40",41,"disamb","rp",1,1968,"Non-Native","disamb rp",0,1968,"Ambiguous","Consistent"
"40222","Non-Native 40",36,"disamb","rp",4,407,"Non-Native","disamb rp",0,407,"Unambiguous","Inconsistent"
"40223","Non-Native 40",25,"disamb","rp",1,590,"Non-Native","disamb rp",0,590,"Ambiguous","Consistent"
"40226","Non-Native 40",37,"disamb","rp",1,287,"Non-Native","disamb rp",0,287,"Ambiguous","Consistent"
"40229","Non-Native 40",32,"disamb","rp",4,594,"Non-Native","disamb rp",0,594,"Unambiguous","Inconsistent"
"40230","Non-Native 40",42,"disamb","rp",2,266,"Non-Native","disamb rp",0,266,"Unambiguous","Consistent"
"40232","Non-Native 40",30,"disamb","rp",2,335,"Non-Native","disamb rp",0,335,"Unambiguous","Consistent"
"40236","Non-Native 40",43,"disamb","rp",3,418,"Non-Native","disamb rp",0,418,"Ambiguous","Inconsistent"
"40237","Non-Native 40",40,"disamb","rp",4,902,"Non-Native","disamb rp",0,902,"Unambiguous","Inconsistent"
"66968","Non-Native 1",45,"disamb","rp",1,454,"Non-Native","disamb rp",0,454,"Ambiguous","Consistent"
"66970","Non-Native 1",33,"disamb","rp",1,251,"Non-Native","disamb rp",0,251,"Ambiguous","Consistent"
"66971","Non-Native 1",36,"disamb","rp",4,297,"Non-Native","disamb rp",0,297,"Unambiguous","Inconsistent"
"66974","Non-Native 1",31,"disamb","rp",3,270,"Non-Native","disamb rp",0,270,"Ambiguous","Inconsistent"
"66975","Non-Native 1",48,"disamb","rp",4,327,"Non-Native","disamb rp",0,327,"Unambiguous","Inconsistent"
"66976","Non-Native 1",34,"disamb","rp",2,330,"Non-Native","disamb rp",0,330,"Unambiguous","Consistent"
"66977","Non-Native 1",32,"disamb","rp",4,697,"Non-Native","disamb rp",0,697,"Unambiguous","Inconsistent"
"66982","Non-Native 1",43,"disamb","rp",3,1129,"Non-Native","disamb rp",0,1129,"Ambiguous","Inconsistent"
"66983","Non-Native 1",47,"disamb","rp",3,178,"Non-Native","disamb rp",0,178,"Ambiguous","Inconsistent"
"66984","Non-Native 1",44,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"66987","Non-Native 1",25,"disamb","rp",1,474,"Non-Native","disamb rp",0,474,"Ambiguous","Consistent"
"66989","Non-Native 1",39,"disamb","rp",3,680,"Non-Native","disamb rp",0,680,"Ambiguous","Inconsistent"
"66990","Non-Native 1",46,"disamb","rp",2,1431,"Non-Native","disamb rp",0,1431,"Unambiguous","Consistent"
"66991","Non-Native 1",42,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"66993","Non-Native 1",29,"disamb","rp",1,650,"Non-Native","disamb rp",0,650,"Ambiguous","Consistent"
"66995","Non-Native 1",37,"disamb","rp",1,421,"Non-Native","disamb rp",0,421,"Ambiguous","Consistent"
"66996","Non-Native 1",41,"disamb","rp",1,975,"Non-Native","disamb rp",0,975,"Ambiguous","Consistent"
"67003","Non-Native 1",28,"disamb","rp",4,897,"Non-Native","disamb rp",0,897,"Unambiguous","Inconsistent"
"67004","Non-Native 1",35,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"67005","Non-Native 1",30,"disamb","rp",2,1003,"Non-Native","disamb rp",0,1003,"Unambiguous","Consistent"
"67006","Non-Native 1",38,"disamb","rp",2,261,"Non-Native","disamb rp",0,261,"Unambiguous","Consistent"
"67007","Non-Native 1",40,"disamb","rp",4,293,"Non-Native","disamb rp",0,293,"Unambiguous","Inconsistent"
"67010","Non-Native 1",26,"disamb","rp",2,1267,"Non-Native","disamb rp",0,1267,"Unambiguous","Consistent"
"67012","Non-Native 1",27,"disamb","rp",3,276,"Non-Native","disamb rp",0,276,"Ambiguous","Inconsistent"
"67013","Non-Native 2",28,"disamb","rp",1,647,"Non-Native","disamb rp",0,647,"Ambiguous","Consistent"
"67014","Non-Native 2",30,"disamb","rp",3,242,"Non-Native","disamb rp",0,242,"Ambiguous","Inconsistent"
"67017","Non-Native 2",29,"disamb","rp",2,357,"Non-Native","disamb rp",0,357,"Unambiguous","Consistent"
"67018","Non-Native 2",44,"disamb","rp",1,1030,"Non-Native","disamb rp",0,1030,"Ambiguous","Consistent"
"67019","Non-Native 2",34,"disamb","rp",3,1136,"Non-Native","disamb rp",0,1136,"Ambiguous","Inconsistent"
"67021","Non-Native 2",43,"disamb","rp",4,255,"Non-Native","disamb rp",0,255,"Unambiguous","Inconsistent"
"67023","Non-Native 2",26,"disamb","rp",3,293,"Non-Native","disamb rp",0,293,"Ambiguous","Inconsistent"
"67024","Non-Native 2",39,"disamb","rp",4,372,"Non-Native","disamb rp",0,372,"Unambiguous","Inconsistent"
"67025","Non-Native 2",27,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"67027","Non-Native 2",47,"disamb","rp",4,454,"Non-Native","disamb rp",0,454,"Unambiguous","Inconsistent"
"67028","Non-Native 2",32,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"67031","Non-Native 2",42,"disamb","rp",3,283,"Non-Native","disamb rp",0,283,"Ambiguous","Inconsistent"
"67033","Non-Native 2",36,"disamb","rp",1,859,"Non-Native","disamb rp",0,859,"Ambiguous","Consistent"
"67034","Non-Native 2",33,"disamb","rp",2,617,"Non-Native","disamb rp",0,617,"Unambiguous","Consistent"
"67035","Non-Native 2",48,"disamb","rp",1,900,"Non-Native","disamb rp",0,900,"Ambiguous","Consistent"
"67037","Non-Native 2",31,"disamb","rp",4,350,"Non-Native","disamb rp",0,350,"Unambiguous","Inconsistent"
"67038","Non-Native 2",46,"disamb","rp",3,844,"Non-Native","disamb rp",0,844,"Ambiguous","Inconsistent"
"67041","Non-Native 2",35,"disamb","rp",4,419,"Non-Native","disamb rp",0,419,"Unambiguous","Inconsistent"
"67044","Non-Native 2",38,"disamb","rp",3,394,"Non-Native","disamb rp",0,394,"Ambiguous","Inconsistent"
"67050","Non-Native 2",45,"disamb","rp",2,1336,"Non-Native","disamb rp",0,1336,"Unambiguous","Consistent"
"67055","Non-Native 2",37,"disamb","rp",2,379,"Non-Native","disamb rp",0,379,"Unambiguous","Consistent"
"67057","Non-Native 2",25,"disamb","rp",2,644,"Non-Native","disamb rp",0,644,"Unambiguous","Consistent"
"67059","Non-Native 2",40,"disamb","rp",1,584,"Non-Native","disamb rp",0,584,"Ambiguous","Consistent"
"67060","Non-Native 2",41,"disamb","rp",2,295,"Non-Native","disamb rp",0,295,"Unambiguous","Consistent"
"67064","Non-Native 3",40,"disamb","rp",2,117,"Non-Native","disamb rp",0,117,"Unambiguous","Consistent"
"67065","Non-Native 3",44,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"67068","Non-Native 3",36,"disamb","rp",2,223,"Non-Native","disamb rp",0,223,"Unambiguous","Consistent"
"67072","Non-Native 3",30,"disamb","rp",4,900,"Non-Native","disamb rp",0,900,"Unambiguous","Inconsistent"
"67073","Non-Native 3",33,"disamb","rp",3,201,"Non-Native","disamb rp",0,201,"Ambiguous","Inconsistent"
"67075","Non-Native 3",29,"disamb","rp",3,1320,"Non-Native","disamb rp",0,1320,"Ambiguous","Inconsistent"
"67076","Non-Native 3",27,"disamb","rp",1,478,"Non-Native","disamb rp",0,478,"Ambiguous","Consistent"
"67077","Non-Native 3",42,"disamb","rp",4,175,"Non-Native","disamb rp",0,175,"Unambiguous","Inconsistent"
"67080","Non-Native 3",46,"disamb","rp",4,353,"Non-Native","disamb rp",0,353,"Unambiguous","Inconsistent"
"67081","Non-Native 3",26,"disamb","rp",4,291,"Non-Native","disamb rp",0,291,"Unambiguous","Inconsistent"
"67083","Non-Native 3",25,"disamb","rp",3,322,"Non-Native","disamb rp",0,322,"Ambiguous","Inconsistent"
"67084","Non-Native 3",47,"disamb","rp",1,2484,"Non-Native","disamb rp",0,2484,"Ambiguous","Consistent"
"67086","Non-Native 3",34,"disamb","rp",4,402,"Non-Native","disamb rp",0,402,"Unambiguous","Inconsistent"
"67091","Non-Native 3",28,"disamb","rp",2,434,"Non-Native","disamb rp",0,434,"Unambiguous","Consistent"
"67093","Non-Native 3",39,"disamb","rp",1,438,"Non-Native","disamb rp",0,438,"Ambiguous","Consistent"
"67094","Non-Native 3",35,"disamb","rp",1,831,"Non-Native","disamb rp",0,831,"Ambiguous","Consistent"
"67095","Non-Native 3",37,"disamb","rp",3,593,"Non-Native","disamb rp",0,593,"Ambiguous","Inconsistent"
"67096","Non-Native 3",48,"disamb","rp",2,246,"Non-Native","disamb rp",0,246,"Unambiguous","Consistent"
"67098","Non-Native 3",43,"disamb","rp",1,759,"Non-Native","disamb rp",0,759,"Ambiguous","Consistent"
"67099","Non-Native 3",45,"disamb","rp",3,872,"Non-Native","disamb rp",0,872,"Ambiguous","Inconsistent"
"67102","Non-Native 3",32,"disamb","rp",2,379,"Non-Native","disamb rp",0,379,"Unambiguous","Consistent"
"67103","Non-Native 3",41,"disamb","rp",3,432,"Non-Native","disamb rp",0,432,"Ambiguous","Inconsistent"
"67106","Non-Native 3",31,"disamb","rp",1,1183,"Non-Native","disamb rp",0,1183,"Ambiguous","Consistent"
"67108","Non-Native 3",38,"disamb","rp",4,430,"Non-Native","disamb rp",0,430,"Unambiguous","Inconsistent"
"67112","Non-Native 4",45,"disamb","rp",4,5058,"Non-Native","disamb rp",0,5058,"Unambiguous","Inconsistent"
"67114","Non-Native 4",47,"disamb","rp",2,1248,"Non-Native","disamb rp",0,1248,"Unambiguous","Consistent"
"67116","Non-Native 4",28,"disamb","rp",3,684,"Non-Native","disamb rp",0,684,"Ambiguous","Inconsistent"
"67120","Non-Native 4",44,"disamb","rp",3,270,"Non-Native","disamb rp",0,270,"Ambiguous","Inconsistent"
"67123","Non-Native 4",25,"disamb","rp",4,301,"Non-Native","disamb rp",0,301,"Unambiguous","Inconsistent"
"67126","Non-Native 4",36,"disamb","rp",3,316,"Non-Native","disamb rp",0,316,"Ambiguous","Inconsistent"
"67127","Non-Native 4",26,"disamb","rp",1,1313,"Non-Native","disamb rp",0,1313,"Ambiguous","Consistent"
"67128","Non-Native 4",48,"disamb","rp",3,190,"Non-Native","disamb rp",0,190,"Ambiguous","Inconsistent"
"67129","Non-Native 4",42,"disamb","rp",1,205,"Non-Native","disamb rp",0,205,"Ambiguous","Consistent"
"67130","Non-Native 4",34,"disamb","rp",1,264,"Non-Native","disamb rp",0,264,"Ambiguous","Consistent"
"67131","Non-Native 4",40,"disamb","rp",3,463,"Non-Native","disamb rp",0,463,"Ambiguous","Inconsistent"
"67133","Non-Native 4",38,"disamb","rp",1,5079,"Non-Native","disamb rp",0,5079,"Ambiguous","Consistent"
"67138","Non-Native 4",46,"disamb","rp",1,6859,"Non-Native","disamb rp",0,6859,"Ambiguous","Consistent"
"67140","Non-Native 4",37,"disamb","rp",4,243,"Non-Native","disamb rp",0,243,"Unambiguous","Inconsistent"
"67141","Non-Native 4",31,"disamb","rp",2,6092,"Non-Native","disamb rp",0,6092,"Unambiguous","Consistent"
"67142","Non-Native 4",43,"disamb","rp",2,572,"Non-Native","disamb rp",0,572,"Unambiguous","Consistent"
"67143","Non-Native 4",35,"disamb","rp",2,815,"Non-Native","disamb rp",0,815,"Unambiguous","Consistent"
"67145","Non-Native 4",33,"disamb","rp",4,3206,"Non-Native","disamb rp",0,3206,"Unambiguous","Inconsistent"
"67147","Non-Native 4",27,"disamb","rp",2,3806,"Non-Native","disamb rp",0,3806,"Unambiguous","Consistent"
"67149","Non-Native 4",39,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"67150","Non-Native 4",32,"disamb","rp",3,186,"Non-Native","disamb rp",0,186,"Ambiguous","Inconsistent"
"67152","Non-Native 4",30,"disamb","rp",1,815,"Non-Native","disamb rp",0,815,"Ambiguous","Consistent"
"67153","Non-Native 4",41,"disamb","rp",4,276,"Non-Native","disamb rp",0,276,"Unambiguous","Inconsistent"
"67154","Non-Native 4",29,"disamb","rp",4,3523,"Non-Native","disamb rp",0,3523,"Unambiguous","Inconsistent"
"67160","Non-Native 5",40,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"67162","Non-Native 5",47,"disamb","rp",3,411,"Non-Native","disamb rp",0,411,"Ambiguous","Inconsistent"
"67165","Non-Native 5",33,"disamb","rp",1,6424,"Non-Native","disamb rp",0,6424,"Ambiguous","Consistent"
"67166","Non-Native 5",48,"disamb","rp",4,263,"Non-Native","disamb rp",0,263,"Unambiguous","Inconsistent"
"67168","Non-Native 5",28,"disamb","rp",4,647,"Non-Native","disamb rp",0,647,"Unambiguous","Inconsistent"
"67169","Non-Native 5",31,"disamb","rp",3,607,"Non-Native","disamb rp",0,607,"Ambiguous","Inconsistent"
"67170","Non-Native 5",29,"disamb","rp",1,521,"Non-Native","disamb rp",0,521,"Ambiguous","Consistent"
"67171","Non-Native 5",42,"disamb","rp",2,453,"Non-Native","disamb rp",0,453,"Unambiguous","Consistent"
"67174","Non-Native 5",43,"disamb","rp",3,489,"Non-Native","disamb rp",0,489,"Ambiguous","Inconsistent"
"67177","Non-Native 5",38,"disamb","rp",2,856,"Non-Native","disamb rp",0,856,"Unambiguous","Consistent"
"67179","Non-Native 5",26,"disamb","rp",2,276,"Non-Native","disamb rp",0,276,"Unambiguous","Consistent"
"67184","Non-Native 5",34,"disamb","rp",2,718,"Non-Native","disamb rp",0,718,"Unambiguous","Consistent"
"67186","Non-Native 5",45,"disamb","rp",1,269,"Non-Native","disamb rp",0,269,"Ambiguous","Consistent"
"67187","Non-Native 5",37,"disamb","rp",1,966,"Non-Native","disamb rp",0,966,"Ambiguous","Consistent"
"67188","Non-Native 5",41,"disamb","rp",1,682,"Non-Native","disamb rp",0,682,"Ambiguous","Consistent"
"67193","Non-Native 5",46,"disamb","rp",2,311,"Non-Native","disamb rp",0,311,"Unambiguous","Consistent"
"67194","Non-Native 5",44,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
