"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"36031","Non-Native 32",36,"continuation","fp",1,407,"Non-Native","continuation fp",0,407,"Ambiguous","Consistent"
"36032","Non-Native 32",29,"continuation","fp",2,636,"Non-Native","continuation fp",0,636,"Unambiguous","Consistent"
"36035","Non-Native 32",42,"continuation","fp",3,162,"Non-Native","continuation fp",0,162,"Ambiguous","Inconsistent"
"36036","Non-Native 32",25,"continuation","fp",2,145,"Non-Native","continuation fp",0,145,"Unambiguous","Consistent"
"36042","Non-Native 33",34,"continuation","fp",4,134,"Non-Native","continuation fp",0,134,"Unambiguous","Inconsistent"
"36043","Non-Native 33",40,"continuation","fp",2,655,"Non-Native","continuation fp",0,655,"Unambiguous","Consistent"
"36045","Non-Native 33",43,"continuation","fp",1,796,"Non-Native","continuation fp",0,796,"Ambiguous","Consistent"
"36048","Non-Native 33",29,"continuation","fp",3,346,"Non-Native","continuation fp",0,346,"Ambiguous","Inconsistent"
"36053","Non-Native 33",46,"continuation","fp",4,397,"Non-Native","continuation fp",0,397,"Unambiguous","Inconsistent"
"36058","Non-Native 33",36,"continuation","fp",2,412,"Non-Native","continuation fp",0,412,"Unambiguous","Consistent"
"36059","Non-Native 33",44,"continuation","fp",2,707,"Non-Native","continuation fp",0,707,"Unambiguous","Consistent"
"36060","Non-Native 33",27,"continuation","fp",1,625,"Non-Native","continuation fp",0,625,"Ambiguous","Consistent"
"36062","Non-Native 33",33,"continuation","fp",3,239,"Non-Native","continuation fp",0,239,"Ambiguous","Inconsistent"
"36064","Non-Native 33",47,"continuation","fp",1,513,"Non-Native","continuation fp",0,513,"Ambiguous","Consistent"
"36065","Non-Native 33",37,"continuation","fp",3,382,"Non-Native","continuation fp",0,382,"Ambiguous","Inconsistent"
"36066","Non-Native 33",39,"continuation","fp",1,637,"Non-Native","continuation fp",0,637,"Ambiguous","Consistent"
"36067","Non-Native 33",32,"continuation","fp",2,539,"Non-Native","continuation fp",0,539,"Unambiguous","Consistent"
"36068","Non-Native 33",48,"continuation","fp",2,380,"Non-Native","continuation fp",0,380,"Unambiguous","Consistent"
"36069","Non-Native 33",38,"continuation","fp",4,410,"Non-Native","continuation fp",0,410,"Unambiguous","Inconsistent"
"36076","Non-Native 33",45,"continuation","fp",3,398,"Non-Native","continuation fp",0,398,"Ambiguous","Inconsistent"
"36077","Non-Native 33",25,"continuation","fp",3,357,"Non-Native","continuation fp",0,357,"Ambiguous","Inconsistent"
"36079","Non-Native 33",30,"continuation","fp",4,382,"Non-Native","continuation fp",0,382,"Unambiguous","Inconsistent"
"36080","Non-Native 33",35,"continuation","fp",1,417,"Non-Native","continuation fp",0,417,"Ambiguous","Consistent"
"36081","Non-Native 33",28,"continuation","fp",2,875,"Non-Native","continuation fp",0,875,"Unambiguous","Consistent"
"36082","Non-Native 33",26,"continuation","fp",4,540,"Non-Native","continuation fp",0,540,"Unambiguous","Inconsistent"
"36083","Non-Native 33",42,"continuation","fp",4,349,"Non-Native","continuation fp",0,349,"Unambiguous","Inconsistent"
"36084","Non-Native 33",31,"continuation","fp",1,642,"Non-Native","continuation fp",0,642,"Ambiguous","Consistent"
"36085","Non-Native 33",41,"continuation","fp",3,363,"Non-Native","continuation fp",0,363,"Ambiguous","Inconsistent"
"36086","Non-Native 34",29,"continuation","fp",4,765,"Non-Native","continuation fp",0,765,"Unambiguous","Inconsistent"
"36087","Non-Native 34",36,"continuation","fp",3,891,"Non-Native","continuation fp",0,891,"Ambiguous","Inconsistent"
"36088","Non-Native 34",33,"continuation","fp",4,591,"Non-Native","continuation fp",0,591,"Unambiguous","Inconsistent"
"36095","Non-Native 34",38,"continuation","fp",1,300,"Non-Native","continuation fp",0,300,"Ambiguous","Consistent"
"36097","Non-Native 34",34,"continuation","fp",1,837,"Non-Native","continuation fp",0,837,"Ambiguous","Consistent"
"36098","Non-Native 34",46,"continuation","fp",1,532,"Non-Native","continuation fp",0,532,"Ambiguous","Consistent"
"36101","Non-Native 34",42,"continuation","fp",1,121,"Non-Native","continuation fp",0,121,"Ambiguous","Consistent"
"36105","Non-Native 34",28,"continuation","fp",3,897,"Non-Native","continuation fp",0,897,"Ambiguous","Inconsistent"
"36106","Non-Native 34",39,"continuation","fp",2,777,"Non-Native","continuation fp",0,777,"Unambiguous","Consistent"
"36110","Non-Native 34",35,"continuation","fp",2,653,"Non-Native","continuation fp",0,653,"Unambiguous","Consistent"
"36112","Non-Native 34",43,"continuation","fp",2,815,"Non-Native","continuation fp",0,815,"Unambiguous","Consistent"
"36113","Non-Native 34",26,"continuation","fp",1,1265,"Non-Native","continuation fp",0,1265,"Ambiguous","Consistent"
"36114","Non-Native 34",25,"continuation","fp",4,827,"Non-Native","continuation fp",0,827,"Unambiguous","Inconsistent"
"36115","Non-Native 34",27,"continuation","fp",2,1642,"Non-Native","continuation fp",0,1642,"Unambiguous","Consistent"
"36116","Non-Native 34",47,"continuation","fp",2,1300,"Non-Native","continuation fp",0,1300,"Unambiguous","Consistent"
"36117","Non-Native 34",32,"continuation","fp",3,742,"Non-Native","continuation fp",0,742,"Ambiguous","Inconsistent"
"36120","Non-Native 34",31,"continuation","fp",2,1142,"Non-Native","continuation fp",0,1142,"Unambiguous","Consistent"
"36123","Non-Native 34",30,"continuation","fp",1,1471,"Non-Native","continuation fp",0,1471,"Ambiguous","Consistent"
"36124","Non-Native 34",40,"continuation","fp",3,469,"Non-Native","continuation fp",0,469,"Ambiguous","Inconsistent"
"36125","Non-Native 34",41,"continuation","fp",4,842,"Non-Native","continuation fp",0,842,"Unambiguous","Inconsistent"
"36127","Non-Native 34",45,"continuation","fp",4,595,"Non-Native","continuation fp",0,595,"Unambiguous","Inconsistent"
"36128","Non-Native 34",44,"continuation","fp",3,552,"Non-Native","continuation fp",0,552,"Ambiguous","Inconsistent"
"36129","Non-Native 34",48,"continuation","fp",3,657,"Non-Native","continuation fp",0,657,"Ambiguous","Inconsistent"
"36131","Non-Native 34",37,"continuation","fp",4,796,"Non-Native","continuation fp",0,796,"Unambiguous","Inconsistent"
"36134","Non-Native 35",35,"continuation","fp",2,571,"Non-Native","continuation fp",0,571,"Unambiguous","Consistent"
"36135","Non-Native 35",30,"continuation","fp",1,367,"Non-Native","continuation fp",0,367,"Ambiguous","Consistent"
"36136","Non-Native 35",44,"continuation","fp",3,390,"Non-Native","continuation fp",0,390,"Ambiguous","Inconsistent"
"36139","Non-Native 35",45,"continuation","fp",4,194,"Non-Native","continuation fp",0,194,"Unambiguous","Inconsistent"
"36140","Non-Native 35",25,"continuation","fp",4,222,"Non-Native","continuation fp",0,222,"Unambiguous","Inconsistent"
"36141","Non-Native 35",48,"continuation","fp",3,187,"Non-Native","continuation fp",0,187,"Ambiguous","Inconsistent"
"36142","Non-Native 35",37,"continuation","fp",4,81,"Non-Native","continuation fp",0,81,"Unambiguous","Inconsistent"
"36145","Non-Native 35",36,"continuation","fp",3,715,"Non-Native","continuation fp",0,715,"Ambiguous","Inconsistent"
"36146","Non-Native 35",34,"continuation","fp",1,119,"Non-Native","continuation fp",0,119,"Ambiguous","Consistent"
"36148","Non-Native 35",29,"continuation","fp",4,208,"Non-Native","continuation fp",0,208,"Unambiguous","Inconsistent"
"36149","Non-Native 35",42,"continuation","fp",1,384,"Non-Native","continuation fp",0,384,"Ambiguous","Consistent"
"36159","Non-Native 35",46,"continuation","fp",1,249,"Non-Native","continuation fp",0,249,"Ambiguous","Consistent"
"36160","Non-Native 35",26,"continuation","fp",1,207,"Non-Native","continuation fp",0,207,"Ambiguous","Consistent"
"36162","Non-Native 35",47,"continuation","fp",2,388,"Non-Native","continuation fp",0,388,"Unambiguous","Consistent"
"36166","Non-Native 35",40,"continuation","fp",3,196,"Non-Native","continuation fp",0,196,"Ambiguous","Inconsistent"
"36168","Non-Native 35",39,"continuation","fp",2,352,"Non-Native","continuation fp",0,352,"Unambiguous","Consistent"
"36169","Non-Native 35",28,"continuation","fp",3,715,"Non-Native","continuation fp",0,715,"Ambiguous","Inconsistent"
"36171","Non-Native 35",38,"continuation","fp",1,859,"Non-Native","continuation fp",0,859,"Ambiguous","Consistent"
"36173","Non-Native 35",33,"continuation","fp",4,366,"Non-Native","continuation fp",0,366,"Unambiguous","Inconsistent"
"36174","Non-Native 35",43,"continuation","fp",2,460,"Non-Native","continuation fp",0,460,"Unambiguous","Consistent"
"36175","Non-Native 35",32,"continuation","fp",3,361,"Non-Native","continuation fp",0,361,"Ambiguous","Inconsistent"
"36179","Non-Native 35",41,"continuation","fp",4,249,"Non-Native","continuation fp",0,249,"Unambiguous","Inconsistent"
"36180","Non-Native 35",31,"continuation","fp",2,697,"Non-Native","continuation fp",0,697,"Unambiguous","Consistent"
"36181","Non-Native 35",27,"continuation","fp",2,415,"Non-Native","continuation fp",0,415,"Unambiguous","Consistent"
"36182","Non-Native 36",39,"continuation","fp",3,419,"Non-Native","continuation fp",0,419,"Ambiguous","Inconsistent"
"36183","Non-Native 36",37,"continuation","fp",1,502,"Non-Native","continuation fp",0,502,"Ambiguous","Consistent"
"36184","Non-Native 36",41,"continuation","fp",1,779,"Non-Native","continuation fp",0,779,"Ambiguous","Consistent"
"36186","Non-Native 36",38,"continuation","fp",2,1680,"Non-Native","continuation fp",0,1680,"Unambiguous","Consistent"
"36188","Non-Native 36",36,"continuation","fp",4,396,"Non-Native","continuation fp",0,396,"Unambiguous","Inconsistent"
"36190","Non-Native 36",43,"continuation","fp",3,517,"Non-Native","continuation fp",0,517,"Ambiguous","Inconsistent"
"36191","Non-Native 36",40,"continuation","fp",4,434,"Non-Native","continuation fp",0,434,"Unambiguous","Inconsistent"
"36195","Non-Native 36",27,"continuation","fp",3,426,"Non-Native","continuation fp",0,426,"Ambiguous","Inconsistent"
"36196","Non-Native 36",45,"continuation","fp",1,692,"Non-Native","continuation fp",0,692,"Ambiguous","Consistent"
"36198","Non-Native 36",48,"continuation","fp",4,474,"Non-Native","continuation fp",0,474,"Unambiguous","Inconsistent"
"36200","Non-Native 36",25,"continuation","fp",1,396,"Non-Native","continuation fp",0,396,"Ambiguous","Consistent"
"36201","Non-Native 36",34,"continuation","fp",2,483,"Non-Native","continuation fp",0,483,"Unambiguous","Consistent"
"36202","Non-Native 36",29,"continuation","fp",1,513,"Non-Native","continuation fp",0,513,"Ambiguous","Consistent"
"36203","Non-Native 36",26,"continuation","fp",2,383,"Non-Native","continuation fp",0,383,"Unambiguous","Consistent"
"36209","Non-Native 36",30,"continuation","fp",2,487,"Non-Native","continuation fp",0,487,"Unambiguous","Consistent"
"36210","Non-Native 36",35,"continuation","fp",3,378,"Non-Native","continuation fp",0,378,"Ambiguous","Inconsistent"
"36212","Non-Native 36",33,"continuation","fp",1,587,"Non-Native","continuation fp",0,587,"Ambiguous","Consistent"
"36213","Non-Native 36",31,"continuation","fp",3,463,"Non-Native","continuation fp",0,463,"Ambiguous","Inconsistent"
"36214","Non-Native 36",47,"continuation","fp",3,367,"Non-Native","continuation fp",0,367,"Ambiguous","Inconsistent"
"36216","Non-Native 36",32,"continuation","fp",4,560,"Non-Native","continuation fp",0,560,"Unambiguous","Inconsistent"
"36225","Non-Native 36",44,"continuation","fp",4,756,"Non-Native","continuation fp",0,756,"Unambiguous","Inconsistent"
"36226","Non-Native 36",28,"continuation","fp",4,620,"Non-Native","continuation fp",0,620,"Unambiguous","Inconsistent"
"36228","Non-Native 36",46,"continuation","fp",2,421,"Non-Native","continuation fp",0,421,"Unambiguous","Consistent"
"36229","Non-Native 36",42,"continuation","fp",2,894,"Non-Native","continuation fp",0,894,"Unambiguous","Consistent"
"36230","Non-Native 37",31,"continuation","fp",4,95,"Non-Native","continuation fp",0,95,"Unambiguous","Inconsistent"
"36233","Non-Native 37",44,"continuation","fp",1,177,"Non-Native","continuation fp",0,177,"Ambiguous","Consistent"
"36234","Non-Native 37",30,"continuation","fp",3,1314,"Non-Native","continuation fp",0,1314,"Ambiguous","Inconsistent"
"36235","Non-Native 37",29,"continuation","fp",2,1809,"Non-Native","continuation fp",0,1809,"Unambiguous","Consistent"
"36240","Non-Native 37",34,"continuation","fp",3,802,"Non-Native","continuation fp",0,802,"Ambiguous","Inconsistent"
"36241","Non-Native 37",40,"continuation","fp",1,1050,"Non-Native","continuation fp",0,1050,"Ambiguous","Consistent"
"36242","Non-Native 37",27,"continuation","fp",4,412,"Non-Native","continuation fp",0,412,"Unambiguous","Inconsistent"
"36244","Non-Native 37",41,"continuation","fp",2,1586,"Non-Native","continuation fp",0,1586,"Unambiguous","Consistent"
"36250","Non-Native 37",42,"continuation","fp",3,245,"Non-Native","continuation fp",0,245,"Ambiguous","Inconsistent"
"36251","Non-Native 37",35,"continuation","fp",4,214,"Non-Native","continuation fp",0,214,"Unambiguous","Inconsistent"
"36252","Non-Native 37",37,"continuation","fp",2,1393,"Non-Native","continuation fp",0,1393,"Unambiguous","Consistent"
"36253","Non-Native 37",39,"continuation","fp",4,451,"Non-Native","continuation fp",0,451,"Unambiguous","Inconsistent"
"36255","Non-Native 37",26,"continuation","fp",3,1129,"Non-Native","continuation fp",0,1129,"Ambiguous","Inconsistent"
"36256","Non-Native 37",43,"continuation","fp",4,372,"Non-Native","continuation fp",0,372,"Unambiguous","Inconsistent"
"36258","Non-Native 37",28,"continuation","fp",1,1037,"Non-Native","continuation fp",0,1037,"Ambiguous","Consistent"
"36259","Non-Native 37",25,"continuation","fp",2,804,"Non-Native","continuation fp",0,804,"Unambiguous","Consistent"
"36260","Non-Native 37",33,"continuation","fp",2,738,"Non-Native","continuation fp",0,738,"Unambiguous","Consistent"
"36261","Non-Native 37",32,"continuation","fp",1,1144,"Non-Native","continuation fp",0,1144,"Ambiguous","Consistent"
"36264","Non-Native 37",46,"continuation","fp",3,754,"Non-Native","continuation fp",0,754,"Ambiguous","Inconsistent"
"36267","Non-Native 37",38,"continuation","fp",3,366,"Non-Native","continuation fp",0,366,"Ambiguous","Inconsistent"
"36268","Non-Native 37",36,"continuation","fp",1,1079,"Non-Native","continuation fp",0,1079,"Ambiguous","Consistent"
"36272","Non-Native 37",48,"continuation","fp",1,929,"Non-Native","continuation fp",0,929,"Ambiguous","Consistent"
"36273","Non-Native 37",47,"continuation","fp",4,913,"Non-Native","continuation fp",0,913,"Unambiguous","Inconsistent"
"36274","Non-Native 37",45,"continuation","fp",2,1379,"Non-Native","continuation fp",0,1379,"Unambiguous","Consistent"
"36280","Non-Native 38",42,"continuation","fp",4,552,"Non-Native","continuation fp",0,552,"Unambiguous","Inconsistent"
"36284","Non-Native 38",30,"continuation","fp",4,355,"Non-Native","continuation fp",0,355,"Unambiguous","Inconsistent"
"36285","Non-Native 38",29,"continuation","fp",3,339,"Non-Native","continuation fp",0,339,"Ambiguous","Inconsistent"
"36286","Non-Native 38",48,"continuation","fp",2,726,"Non-Native","continuation fp",0,726,"Unambiguous","Consistent"
"36287","Non-Native 38",33,"continuation","fp",3,440,"Non-Native","continuation fp",0,440,"Ambiguous","Inconsistent"
"36288","Non-Native 38",38,"continuation","fp",4,378,"Non-Native","continuation fp",0,378,"Unambiguous","Inconsistent"
"36290","Non-Native 38",36,"continuation","fp",2,455,"Non-Native","continuation fp",0,455,"Unambiguous","Consistent"
"36293","Non-Native 38",39,"continuation","fp",1,216,"Non-Native","continuation fp",0,216,"Ambiguous","Consistent"
"36297","Non-Native 38",45,"continuation","fp",3,883,"Non-Native","continuation fp",0,883,"Ambiguous","Inconsistent"
"36298","Non-Native 38",41,"continuation","fp",3,508,"Non-Native","continuation fp",0,508,"Ambiguous","Inconsistent"
"36299","Non-Native 38",46,"continuation","fp",4,498,"Non-Native","continuation fp",0,498,"Unambiguous","Inconsistent"
"36303","Non-Native 38",27,"continuation","fp",1,906,"Non-Native","continuation fp",0,906,"Ambiguous","Consistent"
"36304","Non-Native 38",26,"continuation","fp",4,489,"Non-Native","continuation fp",0,489,"Unambiguous","Inconsistent"
"36305","Non-Native 38",34,"continuation","fp",4,557,"Non-Native","continuation fp",0,557,"Unambiguous","Inconsistent"
"36306","Non-Native 38",43,"continuation","fp",1,648,"Non-Native","continuation fp",0,648,"Ambiguous","Consistent"
"36307","Non-Native 38",31,"continuation","fp",1,1374,"Non-Native","continuation fp",0,1374,"Ambiguous","Consistent"
"36308","Non-Native 38",40,"continuation","fp",2,794,"Non-Native","continuation fp",0,794,"Unambiguous","Consistent"
"36309","Non-Native 38",28,"continuation","fp",2,519,"Non-Native","continuation fp",0,519,"Unambiguous","Consistent"
"36311","Non-Native 38",25,"continuation","fp",3,850,"Non-Native","continuation fp",0,850,"Ambiguous","Inconsistent"
"36313","Non-Native 38",37,"continuation","fp",3,408,"Non-Native","continuation fp",0,408,"Ambiguous","Inconsistent"
"36314","Non-Native 38",32,"continuation","fp",2,915,"Non-Native","continuation fp",0,915,"Unambiguous","Consistent"
"36316","Non-Native 38",47,"continuation","fp",1,1420,"Non-Native","continuation fp",0,1420,"Ambiguous","Consistent"
