"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"68473","Non-Native 32",5,"disamb","rp",2,120,"Non-Native","disamb rp",0,120,"Unambiguous","Consistent"
"68477","Non-Native 32",3,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68481","Non-Native 32",6,"disamb","rp",3,1911,"Non-Native","disamb rp",0,1911,"Ambiguous","Inconsistent"
"68483","Non-Native 32",14,"disamb","rp",3,522,"Non-Native","disamb rp",0,522,"Ambiguous","Inconsistent"
"68486","Non-Native 32",24,"disamb","rp",1,537,"Non-Native","disamb rp",0,537,"Ambiguous","Consistent"
"68487","Non-Native 32",18,"disamb","rp",3,236,"Non-Native","disamb rp",0,236,"Ambiguous","Inconsistent"
"68490","Non-Native 32",17,"disamb","rp",2,199,"Non-Native","disamb rp",0,199,"Unambiguous","Consistent"
"68491","Non-Native 33",3,"disamb","rp",1,208,"Non-Native","disamb rp",0,208,"Ambiguous","Consistent"
"68492","Non-Native 33",5,"disamb","rp",3,186,"Non-Native","disamb rp",0,186,"Ambiguous","Inconsistent"
"68493","Non-Native 33",14,"disamb","rp",4,197,"Non-Native","disamb rp",0,197,"Unambiguous","Inconsistent"
"68494","Non-Native 33",16,"disamb","rp",2,245,"Non-Native","disamb rp",0,245,"Unambiguous","Consistent"
"68497","Non-Native 33",2,"disamb","rp",4,239,"Non-Native","disamb rp",0,239,"Unambiguous","Inconsistent"
"68499","Non-Native 33",21,"disamb","rp",3,372,"Non-Native","disamb rp",0,372,"Ambiguous","Inconsistent"
"68500","Non-Native 33",9,"disamb","rp",3,196,"Non-Native","disamb rp",0,196,"Ambiguous","Inconsistent"
"68502","Non-Native 33",4,"disamb","rp",2,159,"Non-Native","disamb rp",0,159,"Unambiguous","Consistent"
"68503","Non-Native 33",17,"disamb","rp",3,194,"Non-Native","disamb rp",0,194,"Ambiguous","Inconsistent"
"68504","Non-Native 33",10,"disamb","rp",4,164,"Non-Native","disamb rp",0,164,"Unambiguous","Inconsistent"
"68505","Non-Native 33",20,"disamb","rp",2,302,"Non-Native","disamb rp",0,302,"Unambiguous","Consistent"
"68507","Non-Native 33",6,"disamb","rp",4,176,"Non-Native","disamb rp",0,176,"Unambiguous","Inconsistent"
"68508","Non-Native 33",22,"disamb","rp",4,192,"Non-Native","disamb rp",0,192,"Unambiguous","Inconsistent"
"68509","Non-Native 33",8,"disamb","rp",2,372,"Non-Native","disamb rp",0,372,"Unambiguous","Consistent"
"68510","Non-Native 33",7,"disamb","rp",1,348,"Non-Native","disamb rp",0,348,"Ambiguous","Consistent"
"68514","Non-Native 33",15,"disamb","rp",1,206,"Non-Native","disamb rp",0,206,"Ambiguous","Consistent"
"68516","Non-Native 33",24,"disamb","rp",2,174,"Non-Native","disamb rp",0,174,"Unambiguous","Consistent"
"68523","Non-Native 33",23,"disamb","rp",1,314,"Non-Native","disamb rp",0,314,"Ambiguous","Consistent"
"68524","Non-Native 33",11,"disamb","rp",1,422,"Non-Native","disamb rp",0,422,"Ambiguous","Consistent"
"68525","Non-Native 33",12,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68526","Non-Native 33",19,"disamb","rp",1,255,"Non-Native","disamb rp",0,255,"Ambiguous","Consistent"
"68527","Non-Native 33",18,"disamb","rp",4,157,"Non-Native","disamb rp",0,157,"Unambiguous","Inconsistent"
"68528","Non-Native 33",13,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68531","Non-Native 33",1,"disamb","rp",3,179,"Non-Native","disamb rp",0,179,"Ambiguous","Inconsistent"
"68542","Non-Native 34",12,"disamb","rp",3,259,"Non-Native","disamb rp",0,259,"Ambiguous","Inconsistent"
"68543","Non-Native 34",6,"disamb","rp",1,719,"Non-Native","disamb rp",0,719,"Ambiguous","Consistent"
"68544","Non-Native 34",9,"disamb","rp",4,173,"Non-Native","disamb rp",0,173,"Unambiguous","Inconsistent"
"68545","Non-Native 34",10,"disamb","rp",1,342,"Non-Native","disamb rp",0,342,"Ambiguous","Consistent"
"68546","Non-Native 34",13,"disamb","rp",4,314,"Non-Native","disamb rp",0,314,"Unambiguous","Inconsistent"
"68547","Non-Native 34",16,"disamb","rp",3,272,"Non-Native","disamb rp",0,272,"Ambiguous","Inconsistent"
"68549","Non-Native 34",1,"disamb","rp",4,211,"Non-Native","disamb rp",0,211,"Unambiguous","Inconsistent"
"68552","Non-Native 34",20,"disamb","rp",3,315,"Non-Native","disamb rp",0,315,"Ambiguous","Inconsistent"
"68553","Non-Native 34",7,"disamb","rp",2,234,"Non-Native","disamb rp",0,234,"Unambiguous","Consistent"
"68555","Non-Native 34",21,"disamb","rp",4,385,"Non-Native","disamb rp",0,385,"Unambiguous","Inconsistent"
"68556","Non-Native 34",3,"disamb","rp",2,268,"Non-Native","disamb rp",0,268,"Unambiguous","Consistent"
"68557","Non-Native 34",11,"disamb","rp",2,282,"Non-Native","disamb rp",0,282,"Unambiguous","Consistent"
"68560","Non-Native 34",15,"disamb","rp",2,465,"Non-Native","disamb rp",0,465,"Unambiguous","Consistent"
"68561","Non-Native 34",17,"disamb","rp",4,306,"Non-Native","disamb rp",0,306,"Unambiguous","Inconsistent"
"68562","Non-Native 34",5,"disamb","rp",4,211,"Non-Native","disamb rp",0,211,"Unambiguous","Inconsistent"
"68564","Non-Native 34",14,"disamb","rp",1,302,"Non-Native","disamb rp",0,302,"Ambiguous","Consistent"
"68571","Non-Native 34",4,"disamb","rp",3,896,"Non-Native","disamb rp",0,896,"Ambiguous","Inconsistent"
"68572","Non-Native 34",22,"disamb","rp",1,188,"Non-Native","disamb rp",0,188,"Ambiguous","Consistent"
"68574","Non-Native 34",18,"disamb","rp",1,231,"Non-Native","disamb rp",0,231,"Ambiguous","Consistent"
"68575","Non-Native 34",24,"disamb","rp",3,238,"Non-Native","disamb rp",0,238,"Ambiguous","Inconsistent"
"68579","Non-Native 34",19,"disamb","rp",2,184,"Non-Native","disamb rp",0,184,"Unambiguous","Consistent"
"68583","Non-Native 34",2,"disamb","rp",1,300,"Non-Native","disamb rp",0,300,"Ambiguous","Consistent"
"68585","Non-Native 34",8,"disamb","rp",3,1384,"Non-Native","disamb rp",0,1384,"Ambiguous","Inconsistent"
"68586","Non-Native 34",23,"disamb","rp",2,494,"Non-Native","disamb rp",0,494,"Unambiguous","Consistent"
"68590","Non-Native 35",5,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68591","Non-Native 35",11,"disamb","rp",2,173,"Non-Native","disamb rp",0,173,"Unambiguous","Consistent"
"68596","Non-Native 35",13,"disamb","rp",4,274,"Non-Native","disamb rp",0,274,"Unambiguous","Inconsistent"
"68597","Non-Native 35",4,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68600","Non-Native 35",21,"disamb","rp",4,1849,"Non-Native","disamb rp",0,1849,"Unambiguous","Inconsistent"
"68603","Non-Native 35",19,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68604","Non-Native 35",9,"disamb","rp",4,316,"Non-Native","disamb rp",0,316,"Unambiguous","Inconsistent"
"68605","Non-Native 35",2,"disamb","rp",1,610,"Non-Native","disamb rp",0,610,"Ambiguous","Consistent"
"68606","Non-Native 35",12,"disamb","rp",3,367,"Non-Native","disamb rp",0,367,"Ambiguous","Inconsistent"
"68607","Non-Native 35",10,"disamb","rp",1,271,"Non-Native","disamb rp",0,271,"Ambiguous","Consistent"
"68608","Non-Native 35",24,"disamb","rp",3,310,"Non-Native","disamb rp",0,310,"Ambiguous","Inconsistent"
"68609","Non-Native 35",8,"disamb","rp",3,1062,"Non-Native","disamb rp",0,1062,"Ambiguous","Inconsistent"
"68610","Non-Native 35",7,"disamb","rp",2,303,"Non-Native","disamb rp",0,303,"Unambiguous","Consistent"
"68611","Non-Native 35",16,"disamb","rp",3,303,"Non-Native","disamb rp",0,303,"Ambiguous","Inconsistent"
"68614","Non-Native 35",1,"disamb","rp",4,189,"Non-Native","disamb rp",0,189,"Unambiguous","Inconsistent"
"68616","Non-Native 35",14,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68617","Non-Native 35",20,"disamb","rp",3,260,"Non-Native","disamb rp",0,260,"Ambiguous","Inconsistent"
"68618","Non-Native 35",23,"disamb","rp",2,300,"Non-Native","disamb rp",0,300,"Unambiguous","Consistent"
"68620","Non-Native 35",22,"disamb","rp",1,172,"Non-Native","disamb rp",0,172,"Ambiguous","Consistent"
"68623","Non-Native 35",18,"disamb","rp",1,275,"Non-Native","disamb rp",0,275,"Ambiguous","Consistent"
"68625","Non-Native 35",17,"disamb","rp",4,227,"Non-Native","disamb rp",0,227,"Unambiguous","Inconsistent"
"68629","Non-Native 35",15,"disamb","rp",2,1072,"Non-Native","disamb rp",0,1072,"Unambiguous","Consistent"
"68630","Non-Native 35",6,"disamb","rp",1,888,"Non-Native","disamb rp",0,888,"Ambiguous","Consistent"
"68631","Non-Native 35",3,"disamb","rp",2,129,"Non-Native","disamb rp",0,129,"Unambiguous","Consistent"
"68638","Non-Native 36",4,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68640","Non-Native 36",10,"disamb","rp",2,318,"Non-Native","disamb rp",0,318,"Unambiguous","Consistent"
"68642","Non-Native 36",13,"disamb","rp",1,201,"Non-Native","disamb rp",0,201,"Ambiguous","Consistent"
"68645","Non-Native 36",23,"disamb","rp",3,466,"Non-Native","disamb rp",0,466,"Ambiguous","Inconsistent"
"68646","Non-Native 36",16,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68647","Non-Native 36",1,"disamb","rp",1,203,"Non-Native","disamb rp",0,203,"Ambiguous","Consistent"
"68650","Non-Native 36",22,"disamb","rp",2,149,"Non-Native","disamb rp",0,149,"Unambiguous","Consistent"
"68652","Non-Native 36",9,"disamb","rp",1,115,"Non-Native","disamb rp",0,115,"Ambiguous","Consistent"
"68657","Non-Native 36",2,"disamb","rp",2,215,"Non-Native","disamb rp",0,215,"Unambiguous","Consistent"
"68658","Non-Native 36",20,"disamb","rp",4,372,"Non-Native","disamb rp",0,372,"Unambiguous","Inconsistent"
"68659","Non-Native 36",18,"disamb","rp",2,289,"Non-Native","disamb rp",0,289,"Unambiguous","Consistent"
"68660","Non-Native 36",5,"disamb","rp",1,194,"Non-Native","disamb rp",0,194,"Ambiguous","Consistent"
"68661","Non-Native 36",12,"disamb","rp",4,257,"Non-Native","disamb rp",0,257,"Unambiguous","Inconsistent"
"68664","Non-Native 36",7,"disamb","rp",3,380,"Non-Native","disamb rp",0,380,"Ambiguous","Inconsistent"
"68668","Non-Native 36",15,"disamb","rp",3,711,"Non-Native","disamb rp",0,711,"Ambiguous","Inconsistent"
"68670","Non-Native 36",21,"disamb","rp",1,551,"Non-Native","disamb rp",0,551,"Ambiguous","Consistent"
"68671","Non-Native 36",17,"disamb","rp",1,174,"Non-Native","disamb rp",0,174,"Ambiguous","Consistent"
"68672","Non-Native 36",3,"disamb","rp",3,196,"Non-Native","disamb rp",0,196,"Ambiguous","Inconsistent"
"68673","Non-Native 36",8,"disamb","rp",4,213,"Non-Native","disamb rp",0,213,"Unambiguous","Inconsistent"
"68674","Non-Native 36",11,"disamb","rp",3,1103,"Non-Native","disamb rp",0,1103,"Ambiguous","Inconsistent"
"68675","Non-Native 36",19,"disamb","rp",3,301,"Non-Native","disamb rp",0,301,"Ambiguous","Inconsistent"
"68676","Non-Native 36",6,"disamb","rp",2,173,"Non-Native","disamb rp",0,173,"Unambiguous","Consistent"
"68677","Non-Native 36",14,"disamb","rp",2,189,"Non-Native","disamb rp",0,189,"Unambiguous","Consistent"
"68680","Non-Native 36",24,"disamb","rp",4,388,"Non-Native","disamb rp",0,388,"Unambiguous","Inconsistent"
"68684","Non-Native 37",22,"disamb","rp",3,966,"Non-Native","disamb rp",0,966,"Ambiguous","Inconsistent"
"68685","Non-Native 37",21,"disamb","rp",2,1894,"Non-Native","disamb rp",0,1894,"Unambiguous","Consistent"
"68689","Non-Native 37",17,"disamb","rp",2,255,"Non-Native","disamb rp",0,255,"Unambiguous","Consistent"
"68690","Non-Native 37",12,"disamb","rp",1,1757,"Non-Native","disamb rp",0,1757,"Ambiguous","Consistent"
"68691","Non-Native 37",3,"disamb","rp",4,519,"Non-Native","disamb rp",0,519,"Unambiguous","Inconsistent"
"68692","Non-Native 37",7,"disamb","rp",4,486,"Non-Native","disamb rp",0,486,"Unambiguous","Inconsistent"
"68696","Non-Native 37",2,"disamb","rp",3,1166,"Non-Native","disamb rp",0,1166,"Ambiguous","Inconsistent"
"68698","Non-Native 37",16,"disamb","rp",1,218,"Non-Native","disamb rp",0,218,"Ambiguous","Consistent"
"68699","Non-Native 37",10,"disamb","rp",3,434,"Non-Native","disamb rp",0,434,"Ambiguous","Inconsistent"
"68700","Non-Native 37",20,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68701","Non-Native 37",15,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68702","Non-Native 37",23,"disamb","rp",4,986,"Non-Native","disamb rp",0,986,"Unambiguous","Inconsistent"
"68707","Non-Native 37",4,"disamb","rp",1,657,"Non-Native","disamb rp",0,657,"Ambiguous","Consistent"
"68710","Non-Native 37",8,"disamb","rp",1,565,"Non-Native","disamb rp",0,565,"Ambiguous","Consistent"
"68715","Non-Native 37",6,"disamb","rp",3,341,"Non-Native","disamb rp",0,341,"Ambiguous","Inconsistent"
"68716","Non-Native 37",1,"disamb","rp",2,257,"Non-Native","disamb rp",0,257,"Unambiguous","Consistent"
"68718","Non-Native 37",18,"disamb","rp",3,424,"Non-Native","disamb rp",0,424,"Ambiguous","Inconsistent"
"68719","Non-Native 37",19,"disamb","rp",4,340,"Non-Native","disamb rp",0,340,"Unambiguous","Inconsistent"
"68722","Non-Native 37",11,"disamb","rp",4,499,"Non-Native","disamb rp",0,499,"Unambiguous","Inconsistent"
"68723","Non-Native 37",5,"disamb","rp",2,556,"Non-Native","disamb rp",0,556,"Unambiguous","Consistent"
"68724","Non-Native 37",24,"disamb","rp",1,1228,"Non-Native","disamb rp",0,1228,"Ambiguous","Consistent"
"68728","Non-Native 37",9,"disamb","rp",2,290,"Non-Native","disamb rp",0,290,"Unambiguous","Consistent"
"68729","Non-Native 37",13,"disamb","rp",2,259,"Non-Native","disamb rp",0,259,"Unambiguous","Consistent"
"68730","Non-Native 37",14,"disamb","rp",3,427,"Non-Native","disamb rp",0,427,"Ambiguous","Inconsistent"
"68731","Non-Native 38",12,"disamb","rp",2,441,"Non-Native","disamb rp",0,441,"Unambiguous","Consistent"
"68732","Non-Native 38",1,"disamb","rp",3,244,"Non-Native","disamb rp",0,244,"Ambiguous","Inconsistent"
"68734","Non-Native 38",20,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68735","Non-Native 38",11,"disamb","rp",1,218,"Non-Native","disamb rp",0,218,"Ambiguous","Consistent"
"68736","Non-Native 38",16,"disamb","rp",2,166,"Non-Native","disamb rp",0,166,"Unambiguous","Consistent"
"68742","Non-Native 38",15,"disamb","rp",1,391,"Non-Native","disamb rp",0,391,"Ambiguous","Consistent"
"68744","Non-Native 38",23,"disamb","rp",1,467,"Non-Native","disamb rp",0,467,"Ambiguous","Consistent"
"68745","Non-Native 38",4,"disamb","rp",2,244,"Non-Native","disamb rp",0,244,"Unambiguous","Consistent"
"68747","Non-Native 38",3,"disamb","rp",1,342,"Non-Native","disamb rp",0,342,"Ambiguous","Consistent"
"68748","Non-Native 38",7,"disamb","rp",1,274,"Non-Native","disamb rp",0,274,"Ambiguous","Consistent"
"68749","Non-Native 38",22,"disamb","rp",4,135,"Non-Native","disamb rp",0,135,"Unambiguous","Inconsistent"
"68753","Non-Native 38",6,"disamb","rp",4,251,"Non-Native","disamb rp",0,251,"Unambiguous","Inconsistent"
"68754","Non-Native 38",9,"disamb","rp",3,216,"Non-Native","disamb rp",0,216,"Ambiguous","Inconsistent"
"68755","Non-Native 38",2,"disamb","rp",4,1136,"Non-Native","disamb rp",0,1136,"Unambiguous","Inconsistent"
"68763","Non-Native 38",18,"disamb","rp",4,167,"Non-Native","disamb rp",0,167,"Unambiguous","Inconsistent"
"68765","Non-Native 38",17,"disamb","rp",3,169,"Non-Native","disamb rp",0,169,"Ambiguous","Inconsistent"
"68768","Non-Native 38",19,"disamb","rp",1,346,"Non-Native","disamb rp",0,346,"Ambiguous","Consistent"
"68770","Non-Native 38",10,"disamb","rp",4,146,"Non-Native","disamb rp",0,146,"Unambiguous","Inconsistent"
"68771","Non-Native 38",14,"disamb","rp",4,90,"Non-Native","disamb rp",0,90,"Unambiguous","Inconsistent"
"68772","Non-Native 38",5,"disamb","rp",3,367,"Non-Native","disamb rp",0,367,"Ambiguous","Inconsistent"
"68773","Non-Native 38",21,"disamb","rp",3,688,"Non-Native","disamb rp",0,688,"Ambiguous","Inconsistent"
"68774","Non-Native 38",13,"disamb","rp",3,182,"Non-Native","disamb rp",0,182,"Ambiguous","Inconsistent"
"68775","Non-Native 38",24,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68778","Non-Native 38",8,"disamb","rp",2,191,"Non-Native","disamb rp",0,191,"Unambiguous","Consistent"
"68779","Non-Native 39",3,"disamb","rp",2,210,"Non-Native","disamb rp",0,210,"Unambiguous","Consistent"
"68781","Non-Native 39",9,"disamb","rp",4,435,"Non-Native","disamb rp",0,435,"Unambiguous","Inconsistent"
"68787","Non-Native 39",20,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68788","Non-Native 39",23,"disamb","rp",2,303,"Non-Native","disamb rp",0,303,"Unambiguous","Consistent"
"68789","Non-Native 39",2,"disamb","rp",1,292,"Non-Native","disamb rp",0,292,"Ambiguous","Consistent"
"68790","Non-Native 39",7,"disamb","rp",2,252,"Non-Native","disamb rp",0,252,"Unambiguous","Consistent"
"68792","Non-Native 39",13,"disamb","rp",4,166,"Non-Native","disamb rp",0,166,"Unambiguous","Inconsistent"
"68793","Non-Native 39",17,"disamb","rp",4,233,"Non-Native","disamb rp",0,233,"Unambiguous","Inconsistent"
"68795","Non-Native 39",8,"disamb","rp",3,214,"Non-Native","disamb rp",0,214,"Ambiguous","Inconsistent"
"68796","Non-Native 39",16,"disamb","rp",3,1248,"Non-Native","disamb rp",0,1248,"Ambiguous","Inconsistent"
"68800","Non-Native 39",21,"disamb","rp",4,768,"Non-Native","disamb rp",0,768,"Unambiguous","Inconsistent"
"68802","Non-Native 39",6,"disamb","rp",1,151,"Non-Native","disamb rp",0,151,"Ambiguous","Consistent"
"68804","Non-Native 39",4,"disamb","rp",3,174,"Non-Native","disamb rp",0,174,"Ambiguous","Inconsistent"
"68806","Non-Native 39",5,"disamb","rp",4,190,"Non-Native","disamb rp",0,190,"Unambiguous","Inconsistent"
"68809","Non-Native 39",15,"disamb","rp",2,233,"Non-Native","disamb rp",0,233,"Unambiguous","Consistent"
"68810","Non-Native 39",10,"disamb","rp",1,250,"Non-Native","disamb rp",0,250,"Ambiguous","Consistent"
"68811","Non-Native 39",22,"disamb","rp",1,184,"Non-Native","disamb rp",0,184,"Ambiguous","Consistent"
"68814","Non-Native 39",19,"disamb","rp",2,236,"Non-Native","disamb rp",0,236,"Unambiguous","Consistent"
"68815","Non-Native 39",12,"disamb","rp",3,302,"Non-Native","disamb rp",0,302,"Ambiguous","Inconsistent"
"68816","Non-Native 39",14,"disamb","rp",1,263,"Non-Native","disamb rp",0,263,"Ambiguous","Consistent"
"68818","Non-Native 39",1,"disamb","rp",4,403,"Non-Native","disamb rp",0,403,"Unambiguous","Inconsistent"
"68819","Non-Native 39",24,"disamb","rp",3,566,"Non-Native","disamb rp",0,566,"Ambiguous","Inconsistent"
"68824","Non-Native 39",11,"disamb","rp",2,180,"Non-Native","disamb rp",0,180,"Unambiguous","Consistent"
"68826","Non-Native 39",18,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68829","Non-Native 40",18,"disamb","rp",2,154,"Non-Native","disamb rp",0,154,"Unambiguous","Consistent"
"68830","Non-Native 40",23,"disamb","rp",3,565,"Non-Native","disamb rp",0,565,"Ambiguous","Inconsistent"
"68831","Non-Native 40",19,"disamb","rp",3,295,"Non-Native","disamb rp",0,295,"Ambiguous","Inconsistent"
"68832","Non-Native 40",6,"disamb","rp",2,649,"Non-Native","disamb rp",0,649,"Unambiguous","Consistent"
"68835","Non-Native 40",12,"disamb","rp",4,237,"Non-Native","disamb rp",0,237,"Unambiguous","Inconsistent"
"68836","Non-Native 40",16,"disamb","rp",4,432,"Non-Native","disamb rp",0,432,"Unambiguous","Inconsistent"
"68837","Non-Native 40",14,"disamb","rp",2,187,"Non-Native","disamb rp",0,187,"Unambiguous","Consistent"
"68838","Non-Native 40",11,"disamb","rp",3,1170,"Non-Native","disamb rp",0,1170,"Ambiguous","Inconsistent"
"68839","Non-Native 40",13,"disamb","rp",1,132,"Non-Native","disamb rp",0,132,"Ambiguous","Consistent"
"68844","Non-Native 40",2,"disamb","rp",2,3801,"Non-Native","disamb rp",0,3801,"Unambiguous","Consistent"
"68846","Non-Native 40",9,"disamb","rp",1,813,"Non-Native","disamb rp",0,813,"Ambiguous","Consistent"
"68848","Non-Native 40",10,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68854","Non-Native 40",24,"disamb","rp",4,700,"Non-Native","disamb rp",0,700,"Unambiguous","Inconsistent"
"68855","Non-Native 40",8,"disamb","rp",4,173,"Non-Native","disamb rp",0,173,"Unambiguous","Inconsistent"
"68859","Non-Native 40",21,"disamb","rp",1,2730,"Non-Native","disamb rp",0,2730,"Ambiguous","Consistent"
"68860","Non-Native 40",17,"disamb","rp",1,248,"Non-Native","disamb rp",0,248,"Ambiguous","Consistent"
"68862","Non-Native 40",15,"disamb","rp",3,739,"Non-Native","disamb rp",0,739,"Ambiguous","Inconsistent"
"68863","Non-Native 40",5,"disamb","rp",1,786,"Non-Native","disamb rp",0,786,"Ambiguous","Consistent"
