"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"77726","Non-Native 26",38,"disamb","tt",1,1400,"Non-Native","disamb tt",0,1400,"Ambiguous","Consistent"
"77727","Non-Native 26",32,"disamb","tt",3,757,"Non-Native","disamb tt",0,757,"Ambiguous","Inconsistent"
"77729","Non-Native 26",40,"disamb","tt",3,653,"Non-Native","disamb tt",0,653,"Ambiguous","Inconsistent"
"77734","Non-Native 26",41,"disamb","tt",4,238,"Non-Native","disamb tt",0,238,"Unambiguous","Inconsistent"
"77736","Non-Native 26",48,"disamb","tt",3,901,"Non-Native","disamb tt",0,901,"Ambiguous","Inconsistent"
"77737","Non-Native 26",46,"disamb","tt",1,1373,"Non-Native","disamb tt",0,1373,"Ambiguous","Consistent"
"77738","Non-Native 26",30,"disamb","tt",1,2093,"Non-Native","disamb tt",0,2093,"Ambiguous","Consistent"
"77740","Non-Native 26",45,"disamb","tt",4,340,"Non-Native","disamb tt",0,340,"Unambiguous","Inconsistent"
"77741","Non-Native 26",27,"disamb","tt",2,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Consistent"
"77743","Non-Native 26",42,"disamb","tt",1,910,"Non-Native","disamb tt",0,910,"Ambiguous","Consistent"
"77744","Non-Native 26",28,"disamb","tt",3,993,"Non-Native","disamb tt",0,993,"Ambiguous","Inconsistent"
"77745","Non-Native 26",26,"disamb","tt",1,1296,"Non-Native","disamb tt",0,1296,"Ambiguous","Consistent"
"77746","Non-Native 26",39,"disamb","tt",2,726,"Non-Native","disamb tt",0,726,"Unambiguous","Consistent"
"77750","Non-Native 27",34,"disamb","tt",2,963,"Non-Native","disamb tt",0,963,"Unambiguous","Consistent"
"77755","Non-Native 27",29,"disamb","tt",1,3467,"Non-Native","disamb tt",0,3467,"Ambiguous","Consistent"
"77756","Non-Native 27",28,"disamb","tt",4,756,"Non-Native","disamb tt",0,756,"Unambiguous","Inconsistent"
"77757","Non-Native 27",42,"disamb","tt",2,1576,"Non-Native","disamb tt",0,1576,"Unambiguous","Consistent"
"77758","Non-Native 27",37,"disamb","tt",1,1616,"Non-Native","disamb tt",0,1616,"Ambiguous","Consistent"
"77759","Non-Native 27",35,"disamb","tt",3,1406,"Non-Native","disamb tt",0,1406,"Ambiguous","Inconsistent"
"77760","Non-Native 27",41,"disamb","tt",1,349,"Non-Native","disamb tt",0,349,"Ambiguous","Consistent"
"77761","Non-Native 27",48,"disamb","tt",4,250,"Non-Native","disamb tt",0,250,"Unambiguous","Inconsistent"
"77763","Non-Native 27",47,"disamb","tt",3,1423,"Non-Native","disamb tt",0,1423,"Ambiguous","Inconsistent"
"77769","Non-Native 27",46,"disamb","tt",2,532,"Non-Native","disamb tt",0,532,"Unambiguous","Consistent"
"77771","Non-Native 27",30,"disamb","tt",2,1372,"Non-Native","disamb tt",0,1372,"Unambiguous","Consistent"
"77772","Non-Native 27",32,"disamb","tt",4,1039,"Non-Native","disamb tt",0,1039,"Unambiguous","Inconsistent"
"77774","Non-Native 27",26,"disamb","tt",2,582,"Non-Native","disamb tt",0,582,"Unambiguous","Consistent"
"77776","Non-Native 27",40,"disamb","tt",4,1151,"Non-Native","disamb tt",0,1151,"Unambiguous","Inconsistent"
"77778","Non-Native 27",31,"disamb","tt",3,1049,"Non-Native","disamb tt",0,1049,"Ambiguous","Inconsistent"
"77780","Non-Native 27",45,"disamb","tt",1,1061,"Non-Native","disamb tt",0,1061,"Ambiguous","Consistent"
"77781","Non-Native 27",39,"disamb","tt",3,154,"Non-Native","disamb tt",0,154,"Ambiguous","Inconsistent"
"77782","Non-Native 27",43,"disamb","tt",3,1394,"Non-Native","disamb tt",0,1394,"Ambiguous","Inconsistent"
"77785","Non-Native 27",27,"disamb","tt",3,950,"Non-Native","disamb tt",0,950,"Ambiguous","Inconsistent"
"77788","Non-Native 27",33,"disamb","tt",1,558,"Non-Native","disamb tt",0,558,"Ambiguous","Consistent"
"77793","Non-Native 27",44,"disamb","tt",4,420,"Non-Native","disamb tt",0,420,"Unambiguous","Inconsistent"
"77794","Non-Native 27",25,"disamb","tt",1,539,"Non-Native","disamb tt",0,539,"Ambiguous","Consistent"
"77796","Non-Native 27",36,"disamb","tt",4,670,"Non-Native","disamb tt",0,670,"Unambiguous","Inconsistent"
"77797","Non-Native 27",38,"disamb","tt",2,461,"Non-Native","disamb tt",0,461,"Unambiguous","Consistent"
"77802","Non-Native 28",46,"disamb","tt",3,530,"Non-Native","disamb tt",0,530,"Ambiguous","Inconsistent"
"77804","Non-Native 28",28,"disamb","tt",1,2277,"Non-Native","disamb tt",0,2277,"Ambiguous","Consistent"
"77811","Non-Native 28",48,"disamb","tt",1,1455,"Non-Native","disamb tt",0,1455,"Ambiguous","Consistent"
"77812","Non-Native 28",38,"disamb","tt",3,1765,"Non-Native","disamb tt",0,1765,"Ambiguous","Inconsistent"
"77813","Non-Native 28",45,"disamb","tt",2,445,"Non-Native","disamb tt",0,445,"Unambiguous","Consistent"
"77814","Non-Native 28",31,"disamb","tt",4,393,"Non-Native","disamb tt",0,393,"Unambiguous","Inconsistent"
"77815","Non-Native 28",47,"disamb","tt",4,480,"Non-Native","disamb tt",0,480,"Unambiguous","Inconsistent"
"77818","Non-Native 28",34,"disamb","tt",3,498,"Non-Native","disamb tt",0,498,"Ambiguous","Inconsistent"
"77819","Non-Native 28",41,"disamb","tt",2,520,"Non-Native","disamb tt",0,520,"Unambiguous","Consistent"
"77820","Non-Native 28",33,"disamb","tt",2,1962,"Non-Native","disamb tt",0,1962,"Unambiguous","Consistent"
"77821","Non-Native 28",37,"disamb","tt",2,770,"Non-Native","disamb tt",0,770,"Unambiguous","Consistent"
"77823","Non-Native 28",32,"disamb","tt",1,1301,"Non-Native","disamb tt",0,1301,"Ambiguous","Consistent"
"77826","Non-Native 28",30,"disamb","tt",3,768,"Non-Native","disamb tt",0,768,"Ambiguous","Inconsistent"
"77827","Non-Native 28",43,"disamb","tt",4,472,"Non-Native","disamb tt",0,472,"Unambiguous","Inconsistent"
"77829","Non-Native 28",44,"disamb","tt",1,1058,"Non-Native","disamb tt",0,1058,"Ambiguous","Consistent"
"77830","Non-Native 28",40,"disamb","tt",1,1299,"Non-Native","disamb tt",0,1299,"Ambiguous","Consistent"
"77833","Non-Native 28",29,"disamb","tt",2,405,"Non-Native","disamb tt",0,405,"Unambiguous","Consistent"
"77837","Non-Native 28",39,"disamb","tt",4,1155,"Non-Native","disamb tt",0,1155,"Unambiguous","Inconsistent"
"77838","Non-Native 28",35,"disamb","tt",4,760,"Non-Native","disamb tt",0,760,"Unambiguous","Inconsistent"
"77839","Non-Native 28",26,"disamb","tt",3,1436,"Non-Native","disamb tt",0,1436,"Ambiguous","Inconsistent"
"77840","Non-Native 28",25,"disamb","tt",2,641,"Non-Native","disamb tt",0,641,"Unambiguous","Consistent"
"77841","Non-Native 28",42,"disamb","tt",3,218,"Non-Native","disamb tt",0,218,"Ambiguous","Inconsistent"
"77843","Non-Native 28",36,"disamb","tt",1,623,"Non-Native","disamb tt",0,623,"Ambiguous","Consistent"
"77845","Non-Native 28",27,"disamb","tt",4,240,"Non-Native","disamb tt",0,240,"Unambiguous","Inconsistent"
"77846","Non-Native 29",25,"disamb","tt",3,371,"Non-Native","disamb tt",0,371,"Ambiguous","Inconsistent"
"77849","Non-Native 29",40,"disamb","tt",2,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Consistent"
"77851","Non-Native 29",34,"disamb","tt",4,588,"Non-Native","disamb tt",0,588,"Unambiguous","Inconsistent"
"77852","Non-Native 29",43,"disamb","tt",1,573,"Non-Native","disamb tt",0,573,"Ambiguous","Consistent"
"77854","Non-Native 29",46,"disamb","tt",4,116,"Non-Native","disamb tt",0,116,"Unambiguous","Inconsistent"
"77855","Non-Native 29",28,"disamb","tt",2,361,"Non-Native","disamb tt",0,361,"Unambiguous","Consistent"
"77856","Non-Native 29",29,"disamb","tt",3,653,"Non-Native","disamb tt",0,653,"Ambiguous","Inconsistent"
"77858","Non-Native 29",36,"disamb","tt",2,233,"Non-Native","disamb tt",0,233,"Unambiguous","Consistent"
"77859","Non-Native 29",35,"disamb","tt",1,813,"Non-Native","disamb tt",0,813,"Ambiguous","Consistent"
"77863","Non-Native 29",41,"disamb","tt",3,345,"Non-Native","disamb tt",0,345,"Ambiguous","Inconsistent"
"77865","Non-Native 29",27,"disamb","tt",1,255,"Non-Native","disamb tt",0,255,"Ambiguous","Consistent"
"77868","Non-Native 29",39,"disamb","tt",1,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Consistent"
"77870","Non-Native 29",33,"disamb","tt",3,371,"Non-Native","disamb tt",0,371,"Ambiguous","Inconsistent"
"77871","Non-Native 29",42,"disamb","tt",4,198,"Non-Native","disamb tt",0,198,"Unambiguous","Inconsistent"
"77873","Non-Native 29",31,"disamb","tt",1,332,"Non-Native","disamb tt",0,332,"Ambiguous","Consistent"
"77874","Non-Native 29",30,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"77879","Non-Native 29",44,"disamb","tt",2,170,"Non-Native","disamb tt",0,170,"Unambiguous","Consistent"
"77880","Non-Native 29",47,"disamb","tt",1,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Consistent"
"77883","Non-Native 29",26,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"77884","Non-Native 29",45,"disamb","tt",3,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"77885","Non-Native 29",48,"disamb","tt",2,141,"Non-Native","disamb tt",0,141,"Unambiguous","Consistent"
"77891","Non-Native 29",37,"disamb","tt",3,83,"Non-Native","disamb tt",0,83,"Ambiguous","Inconsistent"
"77892","Non-Native 29",38,"disamb","tt",4,268,"Non-Native","disamb tt",0,268,"Unambiguous","Inconsistent"
"77895","Non-Native 30",46,"disamb","tt",1,1726,"Non-Native","disamb tt",0,1726,"Ambiguous","Consistent"
"77897","Non-Native 30",48,"disamb","tt",3,754,"Non-Native","disamb tt",0,754,"Ambiguous","Inconsistent"
"77899","Non-Native 30",26,"disamb","tt",1,598,"Non-Native","disamb tt",0,598,"Ambiguous","Consistent"
"77902","Non-Native 30",29,"disamb","tt",4,1123,"Non-Native","disamb tt",0,1123,"Unambiguous","Inconsistent"
"77903","Non-Native 30",44,"disamb","tt",3,406,"Non-Native","disamb tt",0,406,"Ambiguous","Inconsistent"
"77904","Non-Native 30",28,"disamb","tt",3,471,"Non-Native","disamb tt",0,471,"Ambiguous","Inconsistent"
"77906","Non-Native 30",31,"disamb","tt",2,203,"Non-Native","disamb tt",0,203,"Unambiguous","Consistent"
"77907","Non-Native 30",27,"disamb","tt",2,345,"Non-Native","disamb tt",0,345,"Unambiguous","Consistent"
"77908","Non-Native 30",34,"disamb","tt",1,1231,"Non-Native","disamb tt",0,1231,"Ambiguous","Consistent"
"77910","Non-Native 30",32,"disamb","tt",3,223,"Non-Native","disamb tt",0,223,"Ambiguous","Inconsistent"
"77911","Non-Native 30",36,"disamb","tt",3,861,"Non-Native","disamb tt",0,861,"Ambiguous","Inconsistent"
"77912","Non-Native 30",41,"disamb","tt",4,563,"Non-Native","disamb tt",0,563,"Unambiguous","Inconsistent"
"77913","Non-Native 30",45,"disamb","tt",4,453,"Non-Native","disamb tt",0,453,"Unambiguous","Inconsistent"
"77917","Non-Native 30",43,"disamb","tt",2,354,"Non-Native","disamb tt",0,354,"Unambiguous","Consistent"
"77919","Non-Native 30",42,"disamb","tt",1,1728,"Non-Native","disamb tt",0,1728,"Ambiguous","Consistent"
"77920","Non-Native 30",30,"disamb","tt",1,359,"Non-Native","disamb tt",0,359,"Ambiguous","Consistent"
"77921","Non-Native 30",47,"disamb","tt",2,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Consistent"
"77923","Non-Native 30",37,"disamb","tt",4,311,"Non-Native","disamb tt",0,311,"Unambiguous","Inconsistent"
"77924","Non-Native 30",35,"disamb","tt",2,703,"Non-Native","disamb tt",0,703,"Unambiguous","Consistent"
"77927","Non-Native 30",39,"disamb","tt",2,243,"Non-Native","disamb tt",0,243,"Unambiguous","Consistent"
"77929","Non-Native 30",33,"disamb","tt",4,572,"Non-Native","disamb tt",0,572,"Unambiguous","Inconsistent"
"77933","Non-Native 30",40,"disamb","tt",3,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"77936","Non-Native 30",38,"disamb","tt",1,461,"Non-Native","disamb tt",0,461,"Ambiguous","Consistent"
"77939","Non-Native 30",25,"disamb","tt",4,341,"Non-Native","disamb tt",0,341,"Unambiguous","Inconsistent"
"77942","Non-Native 31",37,"disamb","tt",1,1633,"Non-Native","disamb tt",0,1633,"Ambiguous","Consistent"
"77943","Non-Native 31",33,"disamb","tt",1,3772,"Non-Native","disamb tt",0,3772,"Ambiguous","Consistent"
"77945","Non-Native 31",38,"disamb","tt",2,1976,"Non-Native","disamb tt",0,1976,"Unambiguous","Consistent"
"77946","Non-Native 31",31,"disamb","tt",3,1164,"Non-Native","disamb tt",0,1164,"Ambiguous","Inconsistent"
"77947","Non-Native 31",29,"disamb","tt",1,1146,"Non-Native","disamb tt",0,1146,"Ambiguous","Consistent"
"77948","Non-Native 31",39,"disamb","tt",3,1271,"Non-Native","disamb tt",0,1271,"Ambiguous","Inconsistent"
"77951","Non-Native 31",42,"disamb","tt",2,610,"Non-Native","disamb tt",0,610,"Unambiguous","Consistent"
"77955","Non-Native 31",40,"disamb","tt",4,1612,"Non-Native","disamb tt",0,1612,"Unambiguous","Inconsistent"
"77957","Non-Native 31",46,"disamb","tt",2,735,"Non-Native","disamb tt",0,735,"Unambiguous","Consistent"
"77958","Non-Native 31",43,"disamb","tt",3,1158,"Non-Native","disamb tt",0,1158,"Ambiguous","Inconsistent"
"77962","Non-Native 31",32,"disamb","tt",4,648,"Non-Native","disamb tt",0,648,"Unambiguous","Inconsistent"
"77963","Non-Native 31",27,"disamb","tt",3,1007,"Non-Native","disamb tt",0,1007,"Ambiguous","Inconsistent"
"77967","Non-Native 31",41,"disamb","tt",1,754,"Non-Native","disamb tt",0,754,"Ambiguous","Consistent"
"77968","Non-Native 31",36,"disamb","tt",4,993,"Non-Native","disamb tt",0,993,"Unambiguous","Inconsistent"
"77969","Non-Native 31",26,"disamb","tt",2,633,"Non-Native","disamb tt",0,633,"Unambiguous","Consistent"
"77973","Non-Native 31",25,"disamb","tt",1,1823,"Non-Native","disamb tt",0,1823,"Ambiguous","Consistent"
"77974","Non-Native 31",47,"disamb","tt",3,453,"Non-Native","disamb tt",0,453,"Ambiguous","Inconsistent"
"77975","Non-Native 31",45,"disamb","tt",1,1508,"Non-Native","disamb tt",0,1508,"Ambiguous","Consistent"
"77978","Non-Native 31",35,"disamb","tt",3,1073,"Non-Native","disamb tt",0,1073,"Ambiguous","Inconsistent"
"77979","Non-Native 31",48,"disamb","tt",4,394,"Non-Native","disamb tt",0,394,"Unambiguous","Inconsistent"
"77980","Non-Native 31",44,"disamb","tt",4,682,"Non-Native","disamb tt",0,682,"Unambiguous","Inconsistent"
"77982","Non-Native 31",34,"disamb","tt",2,462,"Non-Native","disamb tt",0,462,"Unambiguous","Consistent"
"77986","Non-Native 31",28,"disamb","tt",4,205,"Non-Native","disamb tt",0,205,"Unambiguous","Inconsistent"
"77987","Non-Native 31",30,"disamb","tt",2,853,"Non-Native","disamb tt",0,853,"Unambiguous","Consistent"
"77990","Non-Native 32",32,"disamb","tt",1,757,"Non-Native","disamb tt",0,757,"Ambiguous","Consistent"
"77995","Non-Native 32",45,"disamb","tt",2,231,"Non-Native","disamb tt",0,231,"Unambiguous","Consistent"
"77996","Non-Native 32",43,"disamb","tt",4,462,"Non-Native","disamb tt",0,462,"Unambiguous","Inconsistent"
"77997","Non-Native 32",48,"disamb","tt",1,858,"Non-Native","disamb tt",0,858,"Ambiguous","Consistent"
"78002","Non-Native 32",27,"disamb","tt",4,146,"Non-Native","disamb tt",0,146,"Unambiguous","Inconsistent"
"78004","Non-Native 32",28,"disamb","tt",1,409,"Non-Native","disamb tt",0,409,"Ambiguous","Consistent"
"78005","Non-Native 32",38,"disamb","tt",3,1125,"Non-Native","disamb tt",0,1125,"Ambiguous","Inconsistent"
"78008","Non-Native 32",26,"disamb","tt",3,611,"Non-Native","disamb tt",0,611,"Ambiguous","Inconsistent"
"78009","Non-Native 32",31,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"78010","Non-Native 32",37,"disamb","tt",2,987,"Non-Native","disamb tt",0,987,"Unambiguous","Consistent"
"78012","Non-Native 32",34,"disamb","tt",3,710,"Non-Native","disamb tt",0,710,"Ambiguous","Inconsistent"
"78013","Non-Native 32",47,"disamb","tt",4,88,"Non-Native","disamb tt",0,88,"Unambiguous","Inconsistent"
"78015","Non-Native 32",33,"disamb","tt",2,122,"Non-Native","disamb tt",0,122,"Unambiguous","Consistent"
"78019","Non-Native 32",40,"disamb","tt",1,581,"Non-Native","disamb tt",0,581,"Ambiguous","Consistent"
"78020","Non-Native 32",39,"disamb","tt",4,684,"Non-Native","disamb tt",0,684,"Unambiguous","Inconsistent"
"78021","Non-Native 32",35,"disamb","tt",4,151,"Non-Native","disamb tt",0,151,"Unambiguous","Inconsistent"
"78023","Non-Native 32",41,"disamb","tt",2,778,"Non-Native","disamb tt",0,778,"Unambiguous","Consistent"
"78024","Non-Native 32",30,"disamb","tt",3,1356,"Non-Native","disamb tt",0,1356,"Ambiguous","Inconsistent"
"78025","Non-Native 32",44,"disamb","tt",1,207,"Non-Native","disamb tt",0,207,"Ambiguous","Consistent"
"78027","Non-Native 32",46,"disamb","tt",3,277,"Non-Native","disamb tt",0,277,"Ambiguous","Inconsistent"
"78029","Non-Native 32",36,"disamb","tt",1,507,"Non-Native","disamb tt",0,507,"Ambiguous","Consistent"
"78030","Non-Native 32",29,"disamb","tt",2,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Consistent"
"78033","Non-Native 32",42,"disamb","tt",3,384,"Non-Native","disamb tt",0,384,"Ambiguous","Inconsistent"
"78034","Non-Native 32",25,"disamb","tt",2,550,"Non-Native","disamb tt",0,550,"Unambiguous","Consistent"
"78040","Non-Native 33",34,"disamb","tt",4,1382,"Non-Native","disamb tt",0,1382,"Unambiguous","Inconsistent"
"78041","Non-Native 33",40,"disamb","tt",2,1080,"Non-Native","disamb tt",0,1080,"Unambiguous","Consistent"
"78043","Non-Native 33",43,"disamb","tt",1,1861,"Non-Native","disamb tt",0,1861,"Ambiguous","Consistent"
"78046","Non-Native 33",29,"disamb","tt",3,390,"Non-Native","disamb tt",0,390,"Ambiguous","Inconsistent"
"78051","Non-Native 33",46,"disamb","tt",4,1251,"Non-Native","disamb tt",0,1251,"Unambiguous","Inconsistent"
"78056","Non-Native 33",36,"disamb","tt",2,206,"Non-Native","disamb tt",0,206,"Unambiguous","Consistent"
"78057","Non-Native 33",44,"disamb","tt",2,839,"Non-Native","disamb tt",0,839,"Unambiguous","Consistent"
"78058","Non-Native 33",27,"disamb","tt",1,1006,"Non-Native","disamb tt",0,1006,"Ambiguous","Consistent"
"78060","Non-Native 33",33,"disamb","tt",3,1984,"Non-Native","disamb tt",0,1984,"Ambiguous","Inconsistent"
"78062","Non-Native 33",47,"disamb","tt",1,186,"Non-Native","disamb tt",0,186,"Ambiguous","Consistent"
"78063","Non-Native 33",37,"disamb","tt",3,326,"Non-Native","disamb tt",0,326,"Ambiguous","Inconsistent"
"78064","Non-Native 33",39,"disamb","tt",1,497,"Non-Native","disamb tt",0,497,"Ambiguous","Consistent"
"78065","Non-Native 33",32,"disamb","tt",2,725,"Non-Native","disamb tt",0,725,"Unambiguous","Consistent"
"78066","Non-Native 33",48,"disamb","tt",2,213,"Non-Native","disamb tt",0,213,"Unambiguous","Consistent"
"78067","Non-Native 33",38,"disamb","tt",4,789,"Non-Native","disamb tt",0,789,"Unambiguous","Inconsistent"
"78074","Non-Native 33",45,"disamb","tt",3,488,"Non-Native","disamb tt",0,488,"Ambiguous","Inconsistent"
"78075","Non-Native 33",25,"disamb","tt",3,340,"Non-Native","disamb tt",0,340,"Ambiguous","Inconsistent"
"78077","Non-Native 33",30,"disamb","tt",4,1094,"Non-Native","disamb tt",0,1094,"Unambiguous","Inconsistent"
"78078","Non-Native 33",35,"disamb","tt",1,879,"Non-Native","disamb tt",0,879,"Ambiguous","Consistent"
"78079","Non-Native 33",28,"disamb","tt",2,705,"Non-Native","disamb tt",0,705,"Unambiguous","Consistent"
"78080","Non-Native 33",26,"disamb","tt",4,806,"Non-Native","disamb tt",0,806,"Unambiguous","Inconsistent"
"78081","Non-Native 33",42,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"78082","Non-Native 33",31,"disamb","tt",1,173,"Non-Native","disamb tt",0,173,"Ambiguous","Consistent"
"78083","Non-Native 33",41,"disamb","tt",3,187,"Non-Native","disamb tt",0,187,"Ambiguous","Inconsistent"
"78084","Non-Native 34",29,"disamb","tt",4,527,"Non-Native","disamb tt",0,527,"Unambiguous","Inconsistent"
"78085","Non-Native 34",36,"disamb","tt",3,665,"Non-Native","disamb tt",0,665,"Ambiguous","Inconsistent"
"78086","Non-Native 34",33,"disamb","tt",4,417,"Non-Native","disamb tt",0,417,"Unambiguous","Inconsistent"
"78093","Non-Native 34",38,"disamb","tt",1,399,"Non-Native","disamb tt",0,399,"Ambiguous","Consistent"
"78095","Non-Native 34",34,"disamb","tt",1,380,"Non-Native","disamb tt",0,380,"Ambiguous","Consistent"
"78096","Non-Native 34",46,"disamb","tt",1,139,"Non-Native","disamb tt",0,139,"Ambiguous","Consistent"
"78099","Non-Native 34",42,"disamb","tt",1,1588,"Non-Native","disamb tt",0,1588,"Ambiguous","Consistent"
"78103","Non-Native 34",28,"disamb","tt",3,859,"Non-Native","disamb tt",0,859,"Ambiguous","Inconsistent"
"78104","Non-Native 34",39,"disamb","tt",2,494,"Non-Native","disamb tt",0,494,"Unambiguous","Consistent"
"78108","Non-Native 34",35,"disamb","tt",2,402,"Non-Native","disamb tt",0,402,"Unambiguous","Consistent"
