"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"19720","Native 12",7,"disamb","tt",4,170,"Native","disamb tt",0,170,"Unambiguous","Inconsistent"
"19724","Native 12",8,"disamb","tt",1,639,"Native","disamb tt",0,639,"Ambiguous","Consistent"
"19726","Native 12",10,"disamb","tt",3,339,"Native","disamb tt",0,339,"Ambiguous","Inconsistent"
"19731","Native 12",22,"disamb","tt",3,1083,"Native","disamb tt",0,1083,"Ambiguous","Inconsistent"
"19732","Native 12",4,"disamb","tt",1,572,"Native","disamb tt",0,572,"Ambiguous","Consistent"
"19736","Native 12",23,"disamb","tt",4,526,"Native","disamb tt",0,526,"Unambiguous","Inconsistent"
"19738","Native 12",3,"disamb","tt",4,334,"Native","disamb tt",0,334,"Unambiguous","Inconsistent"
"19739","Native 12",17,"disamb","tt",2,348,"Native","disamb tt",0,348,"Unambiguous","Consistent"
"19740","Native 12",13,"disamb","tt",2,450,"Native","disamb tt",0,450,"Unambiguous","Consistent"
"19741","Native 12",15,"disamb","tt",4,591,"Native","disamb tt",0,591,"Unambiguous","Inconsistent"
"19742","Native 12",5,"disamb","tt",2,181,"Native","disamb tt",0,181,"Unambiguous","Consistent"
"19747","Native 12",1,"disamb","tt",2,1188,"Native","disamb tt",0,1188,"Unambiguous","Consistent"
"19748","Native 12",2,"disamb","tt",3,1142,"Native","disamb tt",0,1142,"Ambiguous","Inconsistent"
"19751","Native 12",20,"disamb","tt",1,665,"Native","disamb tt",0,665,"Ambiguous","Consistent"
"19753","Native 12",24,"disamb","tt",1,750,"Native","disamb tt",0,750,"Ambiguous","Consistent"
"19755","Native 12",6,"disamb","tt",3,682,"Native","disamb tt",0,682,"Ambiguous","Inconsistent"
"19756","Native 12",19,"disamb","tt",4,462,"Native","disamb tt",0,462,"Unambiguous","Inconsistent"
"19757","Native 12",21,"disamb","tt",2,760,"Native","disamb tt",0,760,"Unambiguous","Consistent"
"19758","Native 12",12,"disamb","tt",1,399,"Native","disamb tt",0,399,"Ambiguous","Consistent"
"19761","Native 12",16,"disamb","tt",1,179,"Native","disamb tt",0,179,"Ambiguous","Consistent"
"19762","Native 12",11,"disamb","tt",4,450,"Native","disamb tt",0,450,"Unambiguous","Inconsistent"
"19763","Native 12",9,"disamb","tt",2,516,"Native","disamb tt",0,516,"Unambiguous","Consistent"
"19765","Native 12",14,"disamb","tt",3,267,"Native","disamb tt",0,267,"Ambiguous","Inconsistent"
"19771","Native 13",8,"disamb","tt",3,1006,"Native","disamb tt",0,1006,"Ambiguous","Inconsistent"
"19772","Native 13",14,"disamb","tt",1,408,"Native","disamb tt",0,408,"Ambiguous","Consistent"
"19773","Native 13",17,"disamb","tt",4,342,"Native","disamb tt",0,342,"Unambiguous","Inconsistent"
"19774","Native 13",6,"disamb","tt",1,791,"Native","disamb tt",0,791,"Ambiguous","Consistent"
"19775","Native 13",11,"disamb","tt",2,847,"Native","disamb tt",0,847,"Unambiguous","Consistent"
"19776","Native 13",7,"disamb","tt",2,156,"Native","disamb tt",0,156,"Unambiguous","Consistent"
"19777","Native 13",20,"disamb","tt",3,432,"Native","disamb tt",0,432,"Ambiguous","Inconsistent"
"19778","Native 13",18,"disamb","tt",1,404,"Native","disamb tt",0,404,"Ambiguous","Consistent"
"19780","Native 13",22,"disamb","tt",1,672,"Native","disamb tt",0,672,"Ambiguous","Consistent"
"19782","Native 13",3,"disamb","tt",2,227,"Native","disamb tt",0,227,"Unambiguous","Consistent"
"19784","Native 13",10,"disamb","tt",1,189,"Native","disamb tt",0,189,"Ambiguous","Consistent"
"19785","Native 13",19,"disamb","tt",2,291,"Native","disamb tt",0,291,"Unambiguous","Consistent"
"19786","Native 13",2,"disamb","tt",1,559,"Native","disamb tt",0,559,"Ambiguous","Consistent"
"19789","Native 13",9,"disamb","tt",4,576,"Native","disamb tt",0,576,"Unambiguous","Inconsistent"
"19794","Native 13",23,"disamb","tt",2,873,"Native","disamb tt",0,873,"Unambiguous","Consistent"
"19795","Native 13",1,"disamb","tt",4,212,"Native","disamb tt",0,212,"Unambiguous","Inconsistent"
"19798","Native 13",13,"disamb","tt",4,209,"Native","disamb tt",0,209,"Unambiguous","Inconsistent"
"19800","Native 13",16,"disamb","tt",3,474,"Native","disamb tt",0,474,"Ambiguous","Inconsistent"
"19805","Native 13",21,"disamb","tt",4,437,"Native","disamb tt",0,437,"Unambiguous","Inconsistent"
"19806","Native 13",5,"disamb","tt",4,242,"Native","disamb tt",0,242,"Unambiguous","Inconsistent"
"19808","Native 13",15,"disamb","tt",2,0,"Native","disamb tt",1,NA,"Unambiguous","Consistent"
"19810","Native 13",4,"disamb","tt",3,500,"Native","disamb tt",0,500,"Ambiguous","Inconsistent"
"19812","Native 13",24,"disamb","tt",3,652,"Native","disamb tt",0,652,"Ambiguous","Inconsistent"
"19813","Native 13",12,"disamb","tt",3,395,"Native","disamb tt",0,395,"Ambiguous","Inconsistent"
"19816","Native 14",11,"disamb","tt",3,1292,"Native","disamb tt",0,1292,"Ambiguous","Inconsistent"
"19820","Native 14",7,"disamb","tt",3,612,"Native","disamb tt",0,612,"Ambiguous","Inconsistent"
"19821","Native 14",22,"disamb","tt",2,584,"Native","disamb tt",0,584,"Unambiguous","Consistent"
"19823","Native 14",23,"disamb","tt",3,1930,"Native","disamb tt",0,1930,"Ambiguous","Inconsistent"
"19826","Native 14",21,"disamb","tt",1,1747,"Native","disamb tt",0,1747,"Ambiguous","Consistent"
"19828","Native 14",3,"disamb","tt",3,777,"Native","disamb tt",0,777,"Ambiguous","Inconsistent"
"19829","Native 14",5,"disamb","tt",1,511,"Native","disamb tt",0,511,"Ambiguous","Consistent"
"19832","Native 14",10,"disamb","tt",2,1299,"Native","disamb tt",0,1299,"Unambiguous","Consistent"
"19834","Native 14",6,"disamb","tt",2,1581,"Native","disamb tt",0,1581,"Unambiguous","Consistent"
"19835","Native 14",9,"disamb","tt",1,825,"Native","disamb tt",0,825,"Ambiguous","Consistent"
"19837","Native 14",17,"disamb","tt",1,369,"Native","disamb tt",0,369,"Ambiguous","Consistent"
"19838","Native 14",14,"disamb","tt",2,260,"Native","disamb tt",0,260,"Unambiguous","Consistent"
"19839","Native 14",18,"disamb","tt",2,990,"Native","disamb tt",0,990,"Unambiguous","Consistent"
"19840","Native 14",19,"disamb","tt",3,786,"Native","disamb tt",0,786,"Ambiguous","Inconsistent"
"19843","Native 14",4,"disamb","tt",4,180,"Native","disamb tt",0,180,"Unambiguous","Inconsistent"
"19844","Native 14",15,"disamb","tt",3,1219,"Native","disamb tt",0,1219,"Ambiguous","Inconsistent"
"19845","Native 14",16,"disamb","tt",4,209,"Native","disamb tt",0,209,"Unambiguous","Inconsistent"
"19847","Native 14",20,"disamb","tt",4,263,"Native","disamb tt",0,263,"Unambiguous","Inconsistent"
"19851","Native 14",13,"disamb","tt",1,999,"Native","disamb tt",0,999,"Ambiguous","Consistent"
"19852","Native 14",24,"disamb","tt",4,367,"Native","disamb tt",0,367,"Unambiguous","Inconsistent"
"19853","Native 14",12,"disamb","tt",4,168,"Native","disamb tt",0,168,"Unambiguous","Inconsistent"
"19854","Native 14",8,"disamb","tt",4,527,"Native","disamb tt",0,527,"Unambiguous","Inconsistent"
"19859","Native 14",1,"disamb","tt",1,990,"Native","disamb tt",0,990,"Ambiguous","Consistent"
"19862","Native 14",2,"disamb","tt",2,492,"Native","disamb tt",0,492,"Unambiguous","Consistent"
"19863","Native 15",7,"disamb","tt",4,196,"Native","disamb tt",0,196,"Unambiguous","Inconsistent"
"19865","Native 15",21,"disamb","tt",2,228,"Native","disamb tt",0,228,"Unambiguous","Consistent"
"19869","Native 15",8,"disamb","tt",1,452,"Native","disamb tt",0,452,"Ambiguous","Consistent"
"19870","Native 15",5,"disamb","tt",2,541,"Native","disamb tt",0,541,"Unambiguous","Consistent"
"19871","Native 15",17,"disamb","tt",2,604,"Native","disamb tt",0,604,"Unambiguous","Consistent"
"19873","Native 15",14,"disamb","tt",3,1726,"Native","disamb tt",0,1726,"Ambiguous","Inconsistent"
"19875","Native 15",19,"disamb","tt",4,1027,"Native","disamb tt",0,1027,"Unambiguous","Inconsistent"
"19876","Native 15",24,"disamb","tt",1,606,"Native","disamb tt",0,606,"Ambiguous","Consistent"
"19878","Native 15",3,"disamb","tt",4,204,"Native","disamb tt",0,204,"Unambiguous","Inconsistent"
"19879","Native 15",18,"disamb","tt",3,586,"Native","disamb tt",0,586,"Ambiguous","Inconsistent"
"19881","Native 15",12,"disamb","tt",1,738,"Native","disamb tt",0,738,"Ambiguous","Consistent"
"19882","Native 15",16,"disamb","tt",1,554,"Native","disamb tt",0,554,"Ambiguous","Consistent"
"19884","Native 15",2,"disamb","tt",3,1081,"Native","disamb tt",0,1081,"Ambiguous","Inconsistent"
"19887","Native 15",15,"disamb","tt",4,348,"Native","disamb tt",0,348,"Unambiguous","Inconsistent"
"19888","Native 15",23,"disamb","tt",4,191,"Native","disamb tt",0,191,"Unambiguous","Inconsistent"
"19892","Native 15",11,"disamb","tt",4,828,"Native","disamb tt",0,828,"Unambiguous","Inconsistent"
"19893","Native 15",6,"disamb","tt",3,885,"Native","disamb tt",0,885,"Ambiguous","Inconsistent"
"19895","Native 15",20,"disamb","tt",1,317,"Native","disamb tt",0,317,"Ambiguous","Consistent"
"19896","Native 15",4,"disamb","tt",1,215,"Native","disamb tt",0,215,"Ambiguous","Consistent"
"19899","Native 15",1,"disamb","tt",2,350,"Native","disamb tt",0,350,"Unambiguous","Consistent"
"19903","Native 15",10,"disamb","tt",3,0,"Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"19906","Native 15",9,"disamb","tt",2,652,"Native","disamb tt",0,652,"Unambiguous","Consistent"
"19907","Native 15",13,"disamb","tt",2,246,"Native","disamb tt",0,246,"Unambiguous","Consistent"
"19908","Native 15",22,"disamb","tt",3,209,"Native","disamb tt",0,209,"Ambiguous","Inconsistent"
"19912","Native 16",24,"disamb","tt",2,352,"Native","disamb tt",0,352,"Unambiguous","Consistent"
"19913","Native 16",7,"disamb","tt",1,191,"Native","disamb tt",0,191,"Ambiguous","Consistent"
"19915","Native 16",20,"disamb","tt",2,163,"Native","disamb tt",0,163,"Unambiguous","Consistent"
"19916","Native 16",8,"disamb","tt",2,380,"Native","disamb tt",0,380,"Unambiguous","Consistent"
"19918","Native 16",16,"disamb","tt",2,145,"Native","disamb tt",0,145,"Unambiguous","Consistent"
"19920","Native 16",3,"disamb","tt",1,216,"Native","disamb tt",0,216,"Ambiguous","Consistent"
"19921","Native 16",2,"disamb","tt",4,656,"Native","disamb tt",0,656,"Unambiguous","Inconsistent"
"19922","Native 16",5,"disamb","tt",3,157,"Native","disamb tt",0,157,"Ambiguous","Inconsistent"
"19925","Native 16",14,"disamb","tt",4,317,"Native","disamb tt",0,317,"Unambiguous","Inconsistent"
"19932","Native 16",13,"disamb","tt",3,578,"Native","disamb tt",0,578,"Ambiguous","Inconsistent"
"19933","Native 16",22,"disamb","tt",4,0,"Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"19934","Native 16",17,"disamb","tt",3,0,"Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"19935","Native 16",6,"disamb","tt",4,176,"Native","disamb tt",0,176,"Unambiguous","Inconsistent"
"19936","Native 16",11,"disamb","tt",1,0,"Native","disamb tt",1,NA,"Ambiguous","Consistent"
"19939","Native 16",9,"disamb","tt",3,268,"Native","disamb tt",0,268,"Ambiguous","Inconsistent"
"19940","Native 16",23,"disamb","tt",1,143,"Native","disamb tt",0,143,"Ambiguous","Consistent"
"19943","Native 16",15,"disamb","tt",1,0,"Native","disamb tt",1,NA,"Ambiguous","Consistent"
"19948","Native 16",19,"disamb","tt",1,535,"Native","disamb tt",0,535,"Ambiguous","Consistent"
"19950","Native 16",12,"disamb","tt",2,0,"Native","disamb tt",1,NA,"Unambiguous","Consistent"
"19951","Native 16",1,"disamb","tt",3,464,"Native","disamb tt",0,464,"Ambiguous","Inconsistent"
"19953","Native 16",18,"disamb","tt",4,0,"Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"19954","Native 16",4,"disamb","tt",2,147,"Native","disamb tt",0,147,"Unambiguous","Consistent"
"19955","Native 16",10,"disamb","tt",4,659,"Native","disamb tt",0,659,"Unambiguous","Inconsistent"
"19958","Native 16",21,"disamb","tt",3,306,"Native","disamb tt",0,306,"Ambiguous","Inconsistent"
"19960","Native 17",9,"disamb","tt",4,416,"Native","disamb tt",0,416,"Unambiguous","Inconsistent"
"19963","Native 17",17,"disamb","tt",4,632,"Native","disamb tt",0,632,"Unambiguous","Inconsistent"
"19964","Native 17",8,"disamb","tt",3,1379,"Native","disamb tt",0,1379,"Ambiguous","Inconsistent"
"19968","Native 17",13,"disamb","tt",4,810,"Native","disamb tt",0,810,"Unambiguous","Inconsistent"
"19969","Native 17",16,"disamb","tt",3,1336,"Native","disamb tt",0,1336,"Ambiguous","Inconsistent"
"19970","Native 17",18,"disamb","tt",1,1306,"Native","disamb tt",0,1306,"Ambiguous","Consistent"
"19971","Native 17",20,"disamb","tt",3,1106,"Native","disamb tt",0,1106,"Ambiguous","Inconsistent"
"19972","Native 17",3,"disamb","tt",2,990,"Native","disamb tt",0,990,"Unambiguous","Consistent"
"19975","Native 17",23,"disamb","tt",2,199,"Native","disamb tt",0,199,"Unambiguous","Consistent"
"19976","Native 17",1,"disamb","tt",4,956,"Native","disamb tt",0,956,"Unambiguous","Inconsistent"
"19978","Native 17",14,"disamb","tt",1,576,"Native","disamb tt",0,576,"Ambiguous","Consistent"
"19983","Native 17",12,"disamb","tt",3,496,"Native","disamb tt",0,496,"Ambiguous","Inconsistent"
"19985","Native 17",10,"disamb","tt",1,217,"Native","disamb tt",0,217,"Ambiguous","Consistent"
"19986","Native 17",4,"disamb","tt",3,277,"Native","disamb tt",0,277,"Ambiguous","Inconsistent"
"19989","Native 17",6,"disamb","tt",1,507,"Native","disamb tt",0,507,"Ambiguous","Consistent"
"19993","Native 17",22,"disamb","tt",1,289,"Native","disamb tt",0,289,"Ambiguous","Consistent"
"19995","Native 17",5,"disamb","tt",4,131,"Native","disamb tt",0,131,"Unambiguous","Inconsistent"
"19996","Native 17",15,"disamb","tt",2,709,"Native","disamb tt",0,709,"Unambiguous","Consistent"
"19998","Native 17",21,"disamb","tt",4,643,"Native","disamb tt",0,643,"Unambiguous","Inconsistent"
"19999","Native 17",11,"disamb","tt",2,419,"Native","disamb tt",0,419,"Unambiguous","Consistent"
"20000","Native 17",7,"disamb","tt",2,234,"Native","disamb tt",0,234,"Unambiguous","Consistent"
"20001","Native 17",19,"disamb","tt",2,670,"Native","disamb tt",0,670,"Unambiguous","Consistent"
"20003","Native 17",2,"disamb","tt",1,1188,"Native","disamb tt",0,1188,"Ambiguous","Consistent"
"20004","Native 17",24,"disamb","tt",3,667,"Native","disamb tt",0,667,"Ambiguous","Inconsistent"
"20007","Native 18",20,"disamb","tt",4,439,"Native","disamb tt",0,439,"Unambiguous","Inconsistent"
"20009","Native 18",15,"disamb","tt",3,2412,"Native","disamb tt",0,2412,"Ambiguous","Inconsistent"
"20010","Native 18",12,"disamb","tt",4,1167,"Native","disamb tt",0,1167,"Unambiguous","Inconsistent"
"20014","Native 18",19,"disamb","tt",3,1586,"Native","disamb tt",0,1586,"Ambiguous","Inconsistent"
"20017","Native 18",7,"disamb","tt",3,1367,"Native","disamb tt",0,1367,"Ambiguous","Inconsistent"
"20019","Native 18",17,"disamb","tt",1,1727,"Native","disamb tt",0,1727,"Ambiguous","Consistent"
"20020","Native 18",6,"disamb","tt",2,144,"Native","disamb tt",0,144,"Unambiguous","Consistent"
"20023","Native 18",10,"disamb","tt",2,581,"Native","disamb tt",0,581,"Unambiguous","Consistent"
"20025","Native 18",2,"disamb","tt",2,666,"Native","disamb tt",0,666,"Unambiguous","Consistent"
"20026","Native 18",21,"disamb","tt",1,1696,"Native","disamb tt",0,1696,"Ambiguous","Consistent"
"20028","Native 18",8,"disamb","tt",4,781,"Native","disamb tt",0,781,"Unambiguous","Inconsistent"
"20031","Native 18",4,"disamb","tt",4,451,"Native","disamb tt",0,451,"Unambiguous","Inconsistent"
"20032","Native 18",11,"disamb","tt",3,621,"Native","disamb tt",0,621,"Ambiguous","Inconsistent"
"20034","Native 18",5,"disamb","tt",1,528,"Native","disamb tt",0,528,"Ambiguous","Consistent"
"20035","Native 18",14,"disamb","tt",2,799,"Native","disamb tt",0,799,"Unambiguous","Consistent"
"20036","Native 18",24,"disamb","tt",4,644,"Native","disamb tt",0,644,"Unambiguous","Inconsistent"
"20038","Native 18",16,"disamb","tt",4,177,"Native","disamb tt",0,177,"Unambiguous","Inconsistent"
"20040","Native 18",1,"disamb","tt",1,905,"Native","disamb tt",0,905,"Ambiguous","Consistent"
"20042","Native 18",23,"disamb","tt",3,238,"Native","disamb tt",0,238,"Ambiguous","Inconsistent"
"20043","Native 18",9,"disamb","tt",1,900,"Native","disamb tt",0,900,"Ambiguous","Consistent"
"20045","Native 18",13,"disamb","tt",1,350,"Native","disamb tt",0,350,"Ambiguous","Consistent"
"20049","Native 18",18,"disamb","tt",2,325,"Native","disamb tt",0,325,"Unambiguous","Consistent"
"20052","Native 18",3,"disamb","tt",3,521,"Native","disamb tt",0,521,"Ambiguous","Inconsistent"
"20054","Native 19",11,"disamb","tt",4,548,"Native","disamb tt",0,548,"Unambiguous","Inconsistent"
"20057","Native 19",21,"disamb","tt",2,1081,"Native","disamb tt",0,1081,"Unambiguous","Consistent"
"20058","Native 19",1,"disamb","tt",2,385,"Native","disamb tt",0,385,"Unambiguous","Consistent"
"20059","Native 19",15,"disamb","tt",4,546,"Native","disamb tt",0,546,"Unambiguous","Inconsistent"
"20061","Native 19",16,"disamb","tt",1,1343,"Native","disamb tt",0,1343,"Ambiguous","Consistent"
"20063","Native 19",23,"disamb","tt",4,662,"Native","disamb tt",0,662,"Unambiguous","Inconsistent"
"20064","Native 19",6,"disamb","tt",3,1787,"Native","disamb tt",0,1787,"Ambiguous","Inconsistent"
"20067","Native 19",24,"disamb","tt",1,827,"Native","disamb tt",0,827,"Ambiguous","Consistent"
"20069","Native 19",8,"disamb","tt",1,664,"Native","disamb tt",0,664,"Ambiguous","Consistent"
"20070","Native 19",18,"disamb","tt",3,713,"Native","disamb tt",0,713,"Ambiguous","Inconsistent"
"20071","Native 19",5,"disamb","tt",2,154,"Native","disamb tt",0,154,"Unambiguous","Consistent"
"20078","Native 19",13,"disamb","tt",2,355,"Native","disamb tt",0,355,"Unambiguous","Consistent"
"20082","Native 19",3,"disamb","tt",4,1055,"Native","disamb tt",0,1055,"Unambiguous","Inconsistent"
"20083","Native 19",17,"disamb","tt",2,613,"Native","disamb tt",0,613,"Unambiguous","Consistent"
"20084","Native 19",10,"disamb","tt",3,615,"Native","disamb tt",0,615,"Ambiguous","Inconsistent"
"20086","Native 19",20,"disamb","tt",1,1396,"Native","disamb tt",0,1396,"Ambiguous","Consistent"
"20087","Native 19",14,"disamb","tt",3,1221,"Native","disamb tt",0,1221,"Ambiguous","Inconsistent"
"20090","Native 19",4,"disamb","tt",1,755,"Native","disamb tt",0,755,"Ambiguous","Consistent"
"20091","Native 19",9,"disamb","tt",2,543,"Native","disamb tt",0,543,"Unambiguous","Consistent"
"20092","Native 19",22,"disamb","tt",3,183,"Native","disamb tt",0,183,"Ambiguous","Inconsistent"
"20094","Native 19",7,"disamb","tt",4,176,"Native","disamb tt",0,176,"Unambiguous","Inconsistent"
"20095","Native 19",2,"disamb","tt",3,1068,"Native","disamb tt",0,1068,"Ambiguous","Inconsistent"
"20098","Native 19",12,"disamb","tt",1,444,"Native","disamb tt",0,444,"Ambiguous","Consistent"
"20099","Native 19",19,"disamb","tt",4,995,"Native","disamb tt",0,995,"Unambiguous","Inconsistent"
"20102","Native 20",3,"disamb","tt",1,584,"Native","disamb tt",0,584,"Ambiguous","Consistent"
"20105","Native 20",21,"disamb","tt",3,1873,"Native","disamb tt",0,1873,"Ambiguous","Inconsistent"
"20107","Native 20",14,"disamb","tt",4,588,"Native","disamb tt",0,588,"Unambiguous","Inconsistent"
"20108","Native 20",1,"disamb","tt",3,877,"Native","disamb tt",0,877,"Ambiguous","Inconsistent"
"20109","Native 20",23,"disamb","tt",1,627,"Native","disamb tt",0,627,"Ambiguous","Consistent"
"20113","Native 20",5,"disamb","tt",3,1296,"Native","disamb tt",0,1296,"Ambiguous","Inconsistent"
"20119","Native 20",17,"disamb","tt",3,652,"Native","disamb tt",0,652,"Ambiguous","Inconsistent"
"20120","Native 20",15,"disamb","tt",1,259,"Native","disamb tt",0,259,"Ambiguous","Consistent"
"20121","Native 20",7,"disamb","tt",1,1007,"Native","disamb tt",0,1007,"Ambiguous","Consistent"
"20124","Native 20",10,"disamb","tt",4,233,"Native","disamb tt",0,233,"Unambiguous","Inconsistent"
"20125","Native 20",24,"disamb","tt",2,218,"Native","disamb tt",0,218,"Unambiguous","Consistent"
