"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"64183","Non-Native 22",9,"continuation","fp",1,267,"Non-Native","continuation fp",0,267,"Ambiguous","Consistent"
"64187","Non-Native 22",17,"continuation","fp",1,273,"Non-Native","continuation fp",0,273,"Ambiguous","Consistent"
"64189","Non-Native 22",3,"continuation","fp",3,341,"Non-Native","continuation fp",0,341,"Ambiguous","Inconsistent"
"64191","Non-Native 22",2,"continuation","fp",2,319,"Non-Native","continuation fp",0,319,"Unambiguous","Consistent"
"64192","Non-Native 22",22,"continuation","fp",2,253,"Non-Native","continuation fp",0,253,"Unambiguous","Consistent"
"64193","Non-Native 22",21,"continuation","fp",1,266,"Non-Native","continuation fp",0,266,"Ambiguous","Consistent"
"64195","Non-Native 22",20,"continuation","fp",4,439,"Non-Native","continuation fp",0,439,"Unambiguous","Inconsistent"
"64196","Non-Native 23",4,"continuation","fp",2,197,"Non-Native","continuation fp",0,197,"Unambiguous","Consistent"
"64200","Non-Native 23",7,"continuation","fp",1,289,"Non-Native","continuation fp",0,289,"Ambiguous","Consistent"
"64201","Non-Native 23",20,"continuation","fp",2,219,"Non-Native","continuation fp",0,219,"Unambiguous","Consistent"
"64203","Non-Native 23",3,"continuation","fp",1,265,"Non-Native","continuation fp",0,265,"Ambiguous","Consistent"
"64206","Non-Native 23",2,"continuation","fp",4,234,"Non-Native","continuation fp",0,234,"Unambiguous","Inconsistent"
"64209","Non-Native 23",1,"continuation","fp",3,473,"Non-Native","continuation fp",0,473,"Ambiguous","Inconsistent"
"64212","Non-Native 23",6,"continuation","fp",4,719,"Non-Native","continuation fp",0,719,"Unambiguous","Inconsistent"
"64213","Non-Native 23",24,"continuation","fp",2,446,"Non-Native","continuation fp",0,446,"Unambiguous","Consistent"
"64215","Non-Native 23",18,"continuation","fp",4,295,"Non-Native","continuation fp",0,295,"Unambiguous","Inconsistent"
"64216","Non-Native 23",16,"continuation","fp",2,483,"Non-Native","continuation fp",0,483,"Unambiguous","Consistent"
"64220","Non-Native 23",12,"continuation","fp",2,270,"Non-Native","continuation fp",0,270,"Unambiguous","Consistent"
"64221","Non-Native 23",9,"continuation","fp",3,555,"Non-Native","continuation fp",0,555,"Ambiguous","Inconsistent"
"64223","Non-Native 23",19,"continuation","fp",1,272,"Non-Native","continuation fp",0,272,"Ambiguous","Consistent"
"64224","Non-Native 23",15,"continuation","fp",1,270,"Non-Native","continuation fp",0,270,"Ambiguous","Consistent"
"64225","Non-Native 23",8,"continuation","fp",2,142,"Non-Native","continuation fp",0,142,"Unambiguous","Consistent"
"64226","Non-Native 23",10,"continuation","fp",4,451,"Non-Native","continuation fp",0,451,"Unambiguous","Inconsistent"
"64228","Non-Native 23",17,"continuation","fp",3,354,"Non-Native","continuation fp",0,354,"Ambiguous","Inconsistent"
"64231","Non-Native 23",11,"continuation","fp",1,239,"Non-Native","continuation fp",0,239,"Ambiguous","Consistent"
"64234","Non-Native 23",23,"continuation","fp",1,269,"Non-Native","continuation fp",0,269,"Ambiguous","Consistent"
"64235","Non-Native 23",21,"continuation","fp",3,261,"Non-Native","continuation fp",0,261,"Ambiguous","Inconsistent"
"64236","Non-Native 23",5,"continuation","fp",3,192,"Non-Native","continuation fp",0,192,"Ambiguous","Inconsistent"
"64238","Non-Native 23",13,"continuation","fp",3,380,"Non-Native","continuation fp",0,380,"Ambiguous","Inconsistent"
"64240","Non-Native 23",22,"continuation","fp",4,310,"Non-Native","continuation fp",0,310,"Unambiguous","Inconsistent"
"64241","Non-Native 23",14,"continuation","fp",4,281,"Non-Native","continuation fp",0,281,"Unambiguous","Inconsistent"
"64244","Non-Native 24",15,"continuation","fp",4,627,"Non-Native","continuation fp",0,627,"Unambiguous","Inconsistent"
"64246","Non-Native 24",16,"continuation","fp",1,382,"Non-Native","continuation fp",0,382,"Ambiguous","Consistent"
"64248","Non-Native 24",2,"continuation","fp",3,446,"Non-Native","continuation fp",0,446,"Ambiguous","Inconsistent"
"64249","Non-Native 24",20,"continuation","fp",1,443,"Non-Native","continuation fp",0,443,"Ambiguous","Consistent"
"64250","Non-Native 24",8,"continuation","fp",1,398,"Non-Native","continuation fp",0,398,"Ambiguous","Consistent"
"64252","Non-Native 24",24,"continuation","fp",1,911,"Non-Native","continuation fp",0,911,"Ambiguous","Consistent"
"64254","Non-Native 24",3,"continuation","fp",4,602,"Non-Native","continuation fp",0,602,"Unambiguous","Inconsistent"
"64255","Non-Native 24",12,"continuation","fp",1,435,"Non-Native","continuation fp",0,435,"Ambiguous","Consistent"
"64256","Non-Native 24",19,"continuation","fp",4,1979,"Non-Native","continuation fp",0,1979,"Unambiguous","Inconsistent"
"64257","Non-Native 24",17,"continuation","fp",2,430,"Non-Native","continuation fp",0,430,"Unambiguous","Consistent"
"64260","Non-Native 24",1,"continuation","fp",2,465,"Non-Native","continuation fp",0,465,"Unambiguous","Consistent"
"64264","Non-Native 24",10,"continuation","fp",3,196,"Non-Native","continuation fp",0,196,"Ambiguous","Inconsistent"
"64266","Non-Native 24",5,"continuation","fp",2,156,"Non-Native","continuation fp",0,156,"Unambiguous","Consistent"
"64268","Non-Native 24",6,"continuation","fp",3,1810,"Non-Native","continuation fp",0,1810,"Ambiguous","Inconsistent"
"64269","Non-Native 24",14,"continuation","fp",3,1451,"Non-Native","continuation fp",0,1451,"Ambiguous","Inconsistent"
"64270","Non-Native 24",22,"continuation","fp",3,829,"Non-Native","continuation fp",0,829,"Ambiguous","Inconsistent"
"64273","Non-Native 24",23,"continuation","fp",4,452,"Non-Native","continuation fp",0,452,"Unambiguous","Inconsistent"
"64275","Non-Native 24",9,"continuation","fp",2,204,"Non-Native","continuation fp",0,204,"Unambiguous","Consistent"
"64276","Non-Native 24",13,"continuation","fp",2,135,"Non-Native","continuation fp",0,135,"Unambiguous","Consistent"
"64278","Non-Native 24",4,"continuation","fp",1,326,"Non-Native","continuation fp",0,326,"Ambiguous","Consistent"
"64280","Non-Native 24",11,"continuation","fp",4,458,"Non-Native","continuation fp",0,458,"Unambiguous","Inconsistent"
"64281","Non-Native 24",18,"continuation","fp",3,444,"Non-Native","continuation fp",0,444,"Ambiguous","Inconsistent"
"64283","Non-Native 24",7,"continuation","fp",4,538,"Non-Native","continuation fp",0,538,"Unambiguous","Inconsistent"
"64289","Non-Native 24",21,"continuation","fp",2,1041,"Non-Native","continuation fp",0,1041,"Unambiguous","Consistent"
"64292","Non-Native 25",14,"continuation","fp",4,375,"Non-Native","continuation fp",0,375,"Unambiguous","Inconsistent"
"64296","Non-Native 25",22,"continuation","fp",4,329,"Non-Native","continuation fp",0,329,"Unambiguous","Inconsistent"
"64299","Non-Native 25",18,"continuation","fp",4,284,"Non-Native","continuation fp",0,284,"Unambiguous","Inconsistent"
"64301","Non-Native 25",1,"continuation","fp",3,245,"Non-Native","continuation fp",0,245,"Ambiguous","Inconsistent"
"64303","Non-Native 25",13,"continuation","fp",3,208,"Non-Native","continuation fp",0,208,"Ambiguous","Inconsistent"
"64304","Non-Native 25",12,"continuation","fp",2,169,"Non-Native","continuation fp",0,169,"Unambiguous","Consistent"
"64305","Non-Native 25",16,"continuation","fp",2,294,"Non-Native","continuation fp",0,294,"Unambiguous","Consistent"
"64306","Non-Native 25",8,"continuation","fp",2,187,"Non-Native","continuation fp",0,187,"Unambiguous","Consistent"
"64308","Non-Native 25",6,"continuation","fp",4,258,"Non-Native","continuation fp",0,258,"Unambiguous","Inconsistent"
"64310","Non-Native 25",21,"continuation","fp",3,141,"Non-Native","continuation fp",0,141,"Ambiguous","Inconsistent"
"64311","Non-Native 25",7,"continuation","fp",1,192,"Non-Native","continuation fp",0,192,"Ambiguous","Consistent"
"64312","Non-Native 25",11,"continuation","fp",1,225,"Non-Native","continuation fp",0,225,"Ambiguous","Consistent"
"64315","Non-Native 25",10,"continuation","fp",4,215,"Non-Native","continuation fp",0,215,"Unambiguous","Inconsistent"
"64317","Non-Native 25",24,"continuation","fp",2,352,"Non-Native","continuation fp",0,352,"Unambiguous","Consistent"
"64318","Non-Native 25",4,"continuation","fp",2,134,"Non-Native","continuation fp",0,134,"Unambiguous","Consistent"
"64320","Non-Native 25",2,"continuation","fp",4,280,"Non-Native","continuation fp",0,280,"Unambiguous","Inconsistent"
"64321","Non-Native 25",5,"continuation","fp",3,170,"Non-Native","continuation fp",0,170,"Ambiguous","Inconsistent"
"64324","Non-Native 25",9,"continuation","fp",3,375,"Non-Native","continuation fp",0,375,"Ambiguous","Inconsistent"
"64325","Non-Native 25",23,"continuation","fp",1,209,"Non-Native","continuation fp",0,209,"Ambiguous","Consistent"
"64327","Non-Native 25",20,"continuation","fp",2,211,"Non-Native","continuation fp",0,211,"Unambiguous","Consistent"
"64331","Non-Native 25",3,"continuation","fp",1,181,"Non-Native","continuation fp",0,181,"Ambiguous","Consistent"
"64334","Non-Native 25",17,"continuation","fp",3,274,"Non-Native","continuation fp",0,274,"Ambiguous","Inconsistent"
"64336","Non-Native 25",19,"continuation","fp",1,259,"Non-Native","continuation fp",0,259,"Ambiguous","Consistent"
"64337","Non-Native 25",15,"continuation","fp",1,207,"Non-Native","continuation fp",0,207,"Ambiguous","Consistent"
"64340","Non-Native 26",18,"continuation","fp",1,264,"Non-Native","continuation fp",0,264,"Ambiguous","Consistent"
"64341","Non-Native 26",5,"continuation","fp",4,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"64342","Non-Native 26",15,"continuation","fp",2,236,"Non-Native","continuation fp",0,236,"Unambiguous","Consistent"
"64343","Non-Native 26",12,"continuation","fp",3,324,"Non-Native","continuation fp",0,324,"Ambiguous","Inconsistent"
"64344","Non-Native 26",20,"continuation","fp",3,434,"Non-Native","continuation fp",0,434,"Ambiguous","Inconsistent"
"64348","Non-Native 26",4,"continuation","fp",3,464,"Non-Native","continuation fp",0,464,"Ambiguous","Inconsistent"
"64349","Non-Native 26",22,"continuation","fp",1,629,"Non-Native","continuation fp",0,629,"Ambiguous","Consistent"
"64352","Non-Native 26",2,"continuation","fp",1,218,"Non-Native","continuation fp",0,218,"Ambiguous","Consistent"
"64358","Non-Native 26",3,"continuation","fp",2,215,"Non-Native","continuation fp",0,215,"Unambiguous","Consistent"
"64359","Non-Native 26",14,"continuation","fp",1,186,"Non-Native","continuation fp",0,186,"Ambiguous","Consistent"
"64360","Non-Native 26",13,"continuation","fp",4,279,"Non-Native","continuation fp",0,279,"Unambiguous","Inconsistent"
"64361","Non-Native 26",23,"continuation","fp",2,256,"Non-Native","continuation fp",0,256,"Unambiguous","Consistent"
"64362","Non-Native 26",8,"continuation","fp",3,352,"Non-Native","continuation fp",0,352,"Ambiguous","Inconsistent"
"64365","Non-Native 26",17,"continuation","fp",4,288,"Non-Native","continuation fp",0,288,"Unambiguous","Inconsistent"
"64367","Non-Native 26",10,"continuation","fp",1,656,"Non-Native","continuation fp",0,656,"Ambiguous","Consistent"
"64368","Non-Native 26",11,"continuation","fp",2,519,"Non-Native","continuation fp",0,519,"Unambiguous","Consistent"
"64369","Non-Native 26",7,"continuation","fp",2,212,"Non-Native","continuation fp",0,212,"Unambiguous","Consistent"
"64370","Non-Native 26",1,"continuation","fp",4,361,"Non-Native","continuation fp",0,361,"Unambiguous","Inconsistent"
"64372","Non-Native 26",6,"continuation","fp",1,229,"Non-Native","continuation fp",0,229,"Ambiguous","Consistent"
"64376","Non-Native 26",24,"continuation","fp",3,245,"Non-Native","continuation fp",0,245,"Ambiguous","Inconsistent"
"64379","Non-Native 26",19,"continuation","fp",2,384,"Non-Native","continuation fp",0,384,"Unambiguous","Consistent"
"64384","Non-Native 26",21,"continuation","fp",4,249,"Non-Native","continuation fp",0,249,"Unambiguous","Inconsistent"
"64385","Non-Native 26",9,"continuation","fp",4,231,"Non-Native","continuation fp",0,231,"Unambiguous","Inconsistent"
"64386","Non-Native 26",16,"continuation","fp",3,428,"Non-Native","continuation fp",0,428,"Ambiguous","Inconsistent"
"64388","Non-Native 27",17,"continuation","fp",1,391,"Non-Native","continuation fp",0,391,"Ambiguous","Consistent"
"64389","Non-Native 27",23,"continuation","fp",3,251,"Non-Native","continuation fp",0,251,"Ambiguous","Inconsistent"
"64390","Non-Native 27",13,"continuation","fp",1,358,"Non-Native","continuation fp",0,358,"Ambiguous","Consistent"
"64391","Non-Native 27",7,"continuation","fp",3,503,"Non-Native","continuation fp",0,503,"Ambiguous","Inconsistent"
"64399","Non-Native 27",21,"continuation","fp",1,250,"Non-Native","continuation fp",0,250,"Ambiguous","Consistent"
"64401","Non-Native 27",19,"continuation","fp",3,579,"Non-Native","continuation fp",0,579,"Ambiguous","Inconsistent"
"64402","Non-Native 27",8,"continuation","fp",4,361,"Non-Native","continuation fp",0,361,"Unambiguous","Inconsistent"
"64403","Non-Native 27",22,"continuation","fp",2,647,"Non-Native","continuation fp",0,647,"Unambiguous","Consistent"
"64404","Non-Native 27",6,"continuation","fp",2,410,"Non-Native","continuation fp",0,410,"Unambiguous","Consistent"
"64405","Non-Native 27",3,"continuation","fp",3,252,"Non-Native","continuation fp",0,252,"Ambiguous","Inconsistent"
"64407","Non-Native 27",12,"continuation","fp",4,403,"Non-Native","continuation fp",0,403,"Unambiguous","Inconsistent"
"64410","Non-Native 27",20,"continuation","fp",4,472,"Non-Native","continuation fp",0,472,"Unambiguous","Inconsistent"
"64412","Non-Native 27",18,"continuation","fp",2,288,"Non-Native","continuation fp",0,288,"Unambiguous","Consistent"
"64414","Non-Native 27",10,"continuation","fp",2,439,"Non-Native","continuation fp",0,439,"Unambiguous","Consistent"
"64416","Non-Native 27",1,"continuation","fp",1,434,"Non-Native","continuation fp",0,434,"Ambiguous","Consistent"
"64420","Non-Native 27",24,"continuation","fp",4,652,"Non-Native","continuation fp",0,652,"Unambiguous","Inconsistent"
"64421","Non-Native 27",16,"continuation","fp",4,217,"Non-Native","continuation fp",0,217,"Unambiguous","Inconsistent"
"64423","Non-Native 27",4,"continuation","fp",4,446,"Non-Native","continuation fp",0,446,"Unambiguous","Inconsistent"
"64424","Non-Native 27",15,"continuation","fp",3,249,"Non-Native","continuation fp",0,249,"Ambiguous","Inconsistent"
"64426","Non-Native 27",14,"continuation","fp",2,416,"Non-Native","continuation fp",0,416,"Unambiguous","Consistent"
"64427","Non-Native 27",11,"continuation","fp",3,215,"Non-Native","continuation fp",0,215,"Ambiguous","Inconsistent"
"64428","Non-Native 27",9,"continuation","fp",1,416,"Non-Native","continuation fp",0,416,"Ambiguous","Consistent"
"64429","Non-Native 27",5,"continuation","fp",1,333,"Non-Native","continuation fp",0,333,"Ambiguous","Consistent"
"64432","Non-Native 27",2,"continuation","fp",2,258,"Non-Native","continuation fp",0,258,"Unambiguous","Consistent"
"64435","Non-Native 28",9,"continuation","fp",2,259,"Non-Native","continuation fp",0,259,"Unambiguous","Consistent"
"64436","Non-Native 28",14,"continuation","fp",3,262,"Non-Native","continuation fp",0,262,"Ambiguous","Inconsistent"
"64437","Non-Native 28",13,"continuation","fp",2,335,"Non-Native","continuation fp",0,335,"Unambiguous","Consistent"
"64438","Non-Native 28",20,"continuation","fp",1,100,"Non-Native","continuation fp",0,100,"Ambiguous","Consistent"
"64440","Non-Native 28",7,"continuation","fp",4,159,"Non-Native","continuation fp",0,159,"Unambiguous","Inconsistent"
"64442","Non-Native 28",24,"continuation","fp",1,197,"Non-Native","continuation fp",0,197,"Ambiguous","Consistent"
"64443","Non-Native 28",6,"continuation","fp",3,386,"Non-Native","continuation fp",0,386,"Ambiguous","Inconsistent"
"64444","Non-Native 28",11,"continuation","fp",4,170,"Non-Native","continuation fp",0,170,"Unambiguous","Inconsistent"
"64445","Non-Native 28",3,"continuation","fp",4,219,"Non-Native","continuation fp",0,219,"Unambiguous","Inconsistent"
"64446","Non-Native 28",10,"continuation","fp",3,177,"Non-Native","continuation fp",0,177,"Ambiguous","Inconsistent"
"64447","Non-Native 28",23,"continuation","fp",4,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"64453","Non-Native 28",1,"continuation","fp",2,228,"Non-Native","continuation fp",0,228,"Unambiguous","Consistent"
"64454","Non-Native 28",17,"continuation","fp",2,253,"Non-Native","continuation fp",0,253,"Unambiguous","Consistent"
"64459","Non-Native 28",19,"continuation","fp",4,498,"Non-Native","continuation fp",0,498,"Unambiguous","Inconsistent"
"64461","Non-Native 28",2,"continuation","fp",3,153,"Non-Native","continuation fp",0,153,"Ambiguous","Inconsistent"
"64462","Non-Native 28",12,"continuation","fp",1,203,"Non-Native","continuation fp",0,203,"Ambiguous","Consistent"
"64465","Non-Native 28",22,"continuation","fp",3,643,"Non-Native","continuation fp",0,643,"Ambiguous","Inconsistent"
"64468","Non-Native 28",16,"continuation","fp",1,107,"Non-Native","continuation fp",0,107,"Ambiguous","Consistent"
"64469","Non-Native 28",8,"continuation","fp",1,104,"Non-Native","continuation fp",0,104,"Ambiguous","Consistent"
"64471","Non-Native 28",21,"continuation","fp",2,203,"Non-Native","continuation fp",0,203,"Unambiguous","Consistent"
